27, 125, pa2-debug-e-output1.txt
  727.02,   94.69,   723.12
  729.40,   219.94,   473.26
  730.00,   219.79,   598.26
  730.60,   219.64,   723.26
  732.98,   344.89,   473.40
  733.58,   344.74,   598.39
  734.18,   344.59,   723.39
  850.76,   91.41,   472.52
  851.36,   91.26,   597.52
  851.96,   91.11,   722.52
  854.34,   216.36,   472.65
  854.95,   216.21,   597.65
  855.55,   216.06,   722.65
  857.93,   341.31,   472.79
  858.53,   341.16,   597.79
  859.13,   341.01,   722.79
  601.52,   101.21,   598.05
  602.25,   102.36,   723.05
  602.97,   103.52,   848.04
  603.46,   226.18,   596.89
  604.19,   227.34,   721.88
  604.91,   228.49,   846.87
  605.40,   351.16,   595.72
  606.12,   352.32,   720.71
  606.85,   353.47,   845.71
  726.51,   99.26,   597.35
  727.23,   100.41,   722.34
  727.95,   101.57,   847.33
  728.44,   224.24,   596.18
  729.17,   225.39,   721.17
  729.89,   226.55,   846.17
  730.38,   349.22,   595.01
  731.11,   350.37,   720.01
  731.83,   351.53,   845.00
  851.49,   97.31,   596.64
  852.21,   98.47,   721.63
  852.94,   99.62,   846.63
  853.43,   222.29,   595.47
  854.15,   223.45,   720.47
  854.88,   224.60,   845.46
  855.37,   347.27,   594.31
  856.09,   348.43,   719.30
  856.81,   349.58,   844.29
  598.63,   223.47,   100.30
  597.16,   224.04,   225.29
  595.68,   224.62,   350.28
  600.03,   348.46,   99.74
  598.56,   349.04,   224.73
  597.09,   349.61,   349.72
  601.44,   473.45,   99.18
  599.96,   474.03,   224.17
  598.49,   474.60,   349.16
  723.61,   222.07,   101.78
  722.14,   222.65,   226.77
  720.67,   223.22,   351.76
  725.02,   347.06,   101.22
  723.54,   347.64,   226.21
  722.07,   348.22,   351.20
  726.42,   472.05,   100.66
  724.95,   472.63,   225.65
  723.47,   473.21,   350.64
  848.60,   220.68,   103.26
  847.12,   221.25,   228.25
  845.65,   221.83,   353.24
  850.00,   345.67,   102.70
  848.53,   346.24,   227.69
  847.05,   346.82,   352.68
  851.40,   470.66,   102.14
  849.93,   471.23,   227.13
  848.45,   471.81,   352.12
  599.36,   223.02,   225.95
  597.20,   222.17,   350.93
  595.03,   221.32,   475.91
  595.64,   347.96,   226.74
  593.47,   347.11,   351.71
  591.31,   346.27,   476.69
  591.91,   472.90,   227.52
  589.75,   472.05,   352.49
  587.58,   471.21,   477.47
  724.29,   226.73,   228.14
  722.12,   225.88,   353.12
  719.96,   225.03,   478.10
  720.56,   351.67,   228.92
  718.40,   350.82,   353.90
  716.23,   349.98,   478.88
  716.84,   476.61,   229.71
  714.67,   475.76,   354.68
  712.51,   474.92,   479.66
  849.21,   230.43,   230.33
  847.05,   229.59,   355.31
  844.88,   228.74,   480.29
  845.49,   355.38,   231.11
  843.32,   354.53,   356.09
  841.16,   353.69,   481.07
  841.77,   480.32,   231.89
  839.60,   479.47,   356.87
  837.44,   478.63,   481.85
  598.56,   223.73,   350.62
  601.81,   223.84,   475.58
  605.06,   223.95,   600.54
  598.79,   348.73,   350.51
  602.04,   348.84,   475.46
  605.28,   348.95,   600.42
  599.02,   473.73,   350.39
  602.27,   473.84,   475.35
  605.51,   473.95,   600.30
  723.52,   223.50,   347.38
  726.77,   223.61,   472.33
  730.02,   223.72,   597.29
  723.75,   348.50,   347.26
  727.00,   348.61,   472.22
  730.24,   348.72,   597.17
  723.98,   473.50,   347.14
  727.22,   473.61,   472.10
  730.47,   473.72,   597.06
  848.48,   223.27,   344.13
  851.73,   223.38,   469.09
  854.97,   223.49,   594.05
  848.71,   348.27,   344.01
  851.95,   348.38,   468.97
  855.20,   348.49,   593.93
  848.93,   473.27,   343.90
  852.18,   473.38,   468.85
  855.43,   473.49,   593.81
  601.38,   226.09,   475.81
  599.87,   228.65,   600.78
  598.35,   231.22,   725.74
  598.58,   351.03,   473.21
  597.06,   353.60,   598.18
  595.55,   356.16,   723.14
  595.77,   475.97,   470.61
  594.26,   478.54,   595.58
  592.75,   481.10,   720.54
  726.34,   228.92,   477.27
  724.82,   231.49,   602.23
  723.31,   234.05,   727.19
  723.53,   353.86,   474.67
  722.02,   356.43,   599.63
  720.51,   358.99,   724.60
  720.73,   478.81,   472.07
  719.22,   481.37,   597.03
  717.71,   483.94,   722.00
  851.30,   231.76,   478.72
  849.78,   234.32,   603.68
  848.27,   236.89,   728.65
  848.49,   356.70,   476.12
  846.98,   359.26,   601.09
  845.47,   361.83,   726.05
  845.69,   481.64,   473.52
  844.18,   484.20,   598.49
  842.67,   486.77,   723.45
  601.42,   226.98,   600.88
  603.72,   228.52,   725.85
  606.03,   230.05,   850.81
  599.32,   351.95,   599.38
  601.63,   353.49,   724.35
  603.93,   355.02,   849.32
  597.22,   476.93,   597.88
  599.53,   478.46,   722.85
  601.83,   480.00,   847.82
  726.38,   229.05,   598.55
  728.69,   230.59,   723.51
  730.99,   232.12,   848.48
  724.28,   354.02,   597.05
  726.59,   355.56,   722.02
  728.89,   357.10,   846.99
  722.18,   479.00,   595.55
  724.49,   480.53,   720.52
  726.79,   482.07,   845.49
  851.34,   231.12,   596.21
  853.65,   232.66,   721.18
  855.95,   234.19,   846.15
  849.24,   356.09,   594.72
  851.55,   357.63,   719.69
  853.85,   359.17,   844.66
  847.14,   481.07,   593.22
  849.45,   482.60,   718.19
  851.76,   484.14,   843.16
  601.76,   349.11,   98.00
  601.66,   347.42,   222.99
  601.57,   345.74,   347.98
  602.34,   474.09,   99.69
  602.25,   472.41,   224.68
  602.15,   470.72,   349.67
  602.93,   599.08,   101.37
  602.83,   597.40,   226.36
  602.74,   595.71,   351.35
  726.76,   348.52,   98.09
  726.66,   346.84,   223.08
  726.57,   345.15,   348.07
  727.34,   473.51,   99.77
  727.25,   471.82,   224.76
  727.15,   470.14,   349.75
  727.93,   598.50,   101.46
  727.83,   596.81,   226.45
  727.74,   595.12,   351.44
  851.75,   347.93,   98.18
  851.66,   346.25,   223.16
  851.57,   344.56,   348.15
  852.34,   472.92,   99.86
  852.24,   471.24,   224.85
  852.15,   469.55,   349.84
  852.92,   597.91,   101.55
  852.83,   596.22,   226.54
  852.74,   594.54,   351.52
  601.71,   349.71,   223.71
  599.04,   350.62,   348.68
  596.36,   351.53,   473.64
  603.33,   474.70,   222.84
  600.65,   475.61,   347.80
  597.97,   476.52,   472.77
  604.94,   599.69,   221.96
  602.26,   600.60,   346.93
  599.58,   601.50,   471.90
  726.68,   348.12,   226.40
  724.00,   349.03,   351.37
  721.32,   349.94,   476.33
  728.29,   473.11,   225.53
  725.61,   474.01,   350.49
  722.93,   474.92,   475.46
  729.90,   598.09,   224.65
  727.22,   599.00,   349.62
  724.54,   599.91,   474.59
  851.64,   346.53,   229.09
  848.96,   347.43,   354.06
  846.28,   348.34,   479.03
  853.25,   471.51,   228.22
  850.57,   472.42,   353.18
  847.89,   473.33,   478.15
  854.86,   596.50,   227.34
  852.18,   597.41,   352.31
  849.50,   598.31,   477.28
  598.76,   351.28,   350.58
  596.78,   352.17,   475.56
  594.80,   353.05,   600.54
  599.28,   476.28,   349.70
  597.30,   477.16,   474.69
  595.32,   478.05,   599.67
  599.79,   601.28,   348.83
  597.81,   602.16,   473.81
  595.83,   603.04,   598.79
  723.75,   350.78,   352.56
  721.77,   351.67,   477.54
  719.79,   352.55,   602.53
  724.26,   475.78,   351.69
  722.28,   476.66,   476.67
  720.30,   477.55,   601.65
  724.77,   600.78,   350.81
  722.79,   601.66,   475.79
  720.81,   602.54,   600.77
  848.73,   350.29,   354.55
  846.75,   351.17,   479.53
  844.77,   352.05,   604.51
  849.24,   475.28,   353.67
  847.26,   476.16,   478.65
  845.28,   477.05,   603.63
  849.76,   600.28,   352.80
  847.78,   601.16,   477.78
  845.80,   602.04,   602.76
  599.97,   349.55,   473.27
  603.58,   351.45,   598.21
  607.20,   353.35,   723.14
  601.86,   474.52,   471.31
  605.47,   476.42,   596.25
  609.09,   478.32,   721.18
  603.75,   599.49,   469.35
  607.36,   601.39,   594.29
  610.98,   603.30,   719.22
  724.90,   347.60,   469.69
  728.52,   349.50,   594.62
  732.13,   351.41,   719.56
  726.79,   472.57,   467.73
  730.41,   474.47,   592.66
  734.02,   476.38,   717.60
  728.68,   597.54,   465.77
  732.30,   599.45,   590.70
  735.91,   601.35,   715.64
  849.84,   345.65,   466.11
  853.45,   347.56,   591.04
  857.06,   349.46,   715.97
  851.73,   470.62,   464.15
  855.34,   472.53,   589.08
  858.95,   474.43,   714.01
  853.62,   595.60,   462.19
  857.23,   597.50,   587.12
  860.84,   599.40,   712.05
  598.90,   349.33,   598.37
  596.49,   352.95,   723.29
  594.09,   356.57,   848.22
  595.45,   474.23,   594.69
  593.04,   477.85,   719.61
  590.63,   481.47,   844.54
  591.99,   599.13,   591.01
  589.59,   602.75,   715.93
  587.18,   606.36,   840.85
  723.83,   352.85,   600.67
  721.42,   356.47,   725.60
  719.02,   360.09,   850.52
  720.38,   477.75,   596.99
  717.97,   481.37,   721.92
  715.56,   484.99,   846.84
  716.92,   602.65,   593.31
  714.52,   606.27,   718.23
  712.11,   609.88,   843.16
  848.76,   356.37,   602.98
  846.35,   359.99,   727.90
  843.94,   363.61,   852.83
  845.30,   481.27,   599.30
  842.90,   484.89,   724.22
  840.49,   488.51,   849.14
  841.85,   606.17,   595.61
  839.45,   609.79,   720.54
  837.04,   613.40,   845.46
  600.04,   475.82,   100.44
  603.08,   472.84,   225.37
  606.11,   469.86,   350.30
  596.74,   600.74,   103.51
  599.78,   597.76,   228.43
  602.82,   594.78,   353.36
  593.44,   725.66,   106.57
  596.48,   722.68,   231.49
  599.52,   719.70,   356.42
  724.96,   479.19,   97.49
  728.00,   476.21,   222.42
  731.03,   473.23,   347.34
  721.66,   604.11,   100.55
  724.70,   601.13,   225.48
  727.74,   598.15,   350.40
  718.36,   729.03,   103.61
  721.40,   726.05,   228.54
  724.44,   723.07,   353.47
  849.88,   482.56,   94.53
  852.92,   479.58,   219.46
  855.95,   476.60,   344.39
  846.58,   607.48,   97.59
  849.62,   604.50,   222.52
  852.65,   601.52,   347.45
  843.28,   732.40,   100.65
  846.32,   729.42,   225.58
  849.36,   726.44,   350.51
  600.36,   474.45,   226.66
  597.96,   472.21,   351.62
  595.57,   469.97,   476.57
  603.17,   599.39,   228.95
  600.78,   597.16,   353.91
  598.39,   594.92,   478.86
  605.99,   724.34,   231.24
  603.60,   722.10,   356.20
  601.20,   719.87,   481.15
  725.30,   471.59,   229.00
  722.91,   469.35,   353.96
  720.52,   467.11,   478.92
  728.12,   596.53,   231.29
  725.73,   594.30,   356.25
  723.33,   592.06,   481.21
  730.94,   721.48,   233.58
  728.54,   719.24,   358.54
  726.15,   717.01,   483.50
  850.25,   468.73,   231.34
  847.85,   466.49,   356.30
  845.46,   464.25,   481.26
  853.07,   593.68,   233.63
  850.67,   591.44,   358.59
  848.28,   589.20,   483.55
  855.88,   718.62,   235.93
  853.49,   716.39,   360.88
  851.09,   714.15,   485.84
  601.51,   474.46,   348.56
  598.50,   471.68,   473.49
  595.50,   468.90,   598.42
  604.17,   599.40,   351.40
  601.17,   596.62,   476.33
  598.17,   593.84,   601.26
  606.84,   724.34,   354.24
  603.84,   721.56,   479.17
  600.84,   718.78,   604.11
  726.44,   471.73,   351.50
  723.44,   468.95,   476.43
  720.44,   466.17,   601.36
  729.11,   596.67,   354.34
  726.11,   593.89,   479.27
  723.11,   591.11,   604.20
  731.78,   721.60,   357.18
  728.78,   718.83,   482.11
  725.78,   716.05,   607.05
  851.38,   468.99,   354.44
  848.38,   466.21,   479.37
  845.37,   463.44,   604.30
  854.04,   593.93,   357.28
  851.04,   591.15,   482.21
  848.04,   588.37,   607.14
  856.71,   718.87,   360.12
  853.71,   716.09,   485.05
  850.71,   713.31,   609.99
  600.29,   473.66,   473.87
  598.79,   470.00,   598.80
  597.30,   466.34,   723.74
  601.65,   598.59,   477.54
  600.15,   594.94,   602.48
  598.65,   591.28,   727.41
  603.01,   723.53,   481.21
  601.51,   719.88,   606.15
  600.01,   716.22,   731.09
  725.27,   472.25,   475.32
  723.78,   468.60,   600.26
  722.28,   464.94,   725.20
  726.63,   597.19,   479.00
  725.13,   593.54,   603.93
  723.64,   589.88,   728.87
  727.99,   722.13,   482.67
  726.49,   718.47,   607.61
  724.99,   714.82,   732.54
  850.26,   470.85,   476.78
  848.76,   467.20,   601.72
  847.26,   463.54,   726.65
  851.62,   595.79,   480.45
  850.12,   592.14,   605.39
  848.62,   588.48,   730.33
  852.97,   720.73,   484.13
  851.48,   717.07,   609.06
  849.98,   713.42,   734.00
  601.80,   473.76,   599.17
  598.06,   471.35,   724.09
  594.33,   468.94,   849.02
  602.14,   598.74,   601.59
  598.40,   596.33,   726.51
  594.67,   593.92,   851.43
  602.48,   723.71,   604.01
  598.74,   721.30,   728.93
  595.01,   718.90,   853.85
  726.74,   473.35,   602.90
  723.01,   470.94,   727.82
  719.28,   468.53,   852.74
  727.08,   598.32,   605.32
  723.35,   595.92,   730.24
  719.62,   593.51,   855.16
  727.42,   723.30,   607.73
  723.69,   720.89,   732.66
  719.96,   718.48,   857.58
  851.68,   472.94,   606.62
  847.95,   470.53,   731.54
  844.22,   468.12,   856.46
  852.02,   597.91,   609.04
  848.29,   595.50,   733.96
  844.56,   593.10,   858.88
  852.36,   722.89,   611.46
  848.63,   720.48,   736.38
  844.90,   718.07,   861.30
  598.16,   599.31,   98.93
  597.49,   597.61,   223.91
  596.81,   595.91,   348.90
  595.05,   724.26,   100.61
  594.38,   722.56,   225.60
  593.70,   720.86,   350.58
  591.94,   849.21,   102.29
  591.27,   847.51,   227.28
  590.59,   845.81,   352.27
  723.12,   602.41,   99.64
  722.45,   600.71,   224.63
  721.77,   599.01,   349.61
  720.01,   727.36,   101.32
  719.34,   725.66,   226.31
  718.66,   723.96,   351.30
  716.90,   852.31,   103.01
  716.23,   850.61,   227.99
  715.55,   848.91,   352.98
  848.08,   605.51,   100.36
  847.41,   603.81,   225.34
  846.73,   602.11,   350.33
  844.97,   730.46,   102.04
  844.30,   728.76,   227.03
  843.62,   727.06,   352.01
  841.86,   855.41,   103.72
  841.19,   853.71,   228.71
  840.51,   852.01,   353.70
  601.94,   600.96,   226.60
  600.32,   600.67,   351.59
  598.70,   600.37,   476.58
  605.67,   725.90,   226.94
  604.05,   725.61,   351.93
  602.43,   725.32,   476.92
  609.40,   850.85,   227.28
  607.78,   850.55,   352.27
  606.16,   850.26,   477.26
  726.88,   597.23,   228.21
  725.26,   596.94,   353.20
  723.64,   596.64,   478.19
  730.61,   722.17,   228.55
  728.98,   721.88,   353.54
  727.36,   721.59,   478.53
  734.33,   847.12,   228.90
  732.71,   846.82,   353.88
  731.09,   846.53,   478.87
  851.81,   593.50,   229.82
  850.19,   593.20,   354.81
  848.57,   592.91,   479.80
  855.54,   718.44,   230.17
  853.92,   718.15,   355.15
  852.30,   717.85,   480.14
  859.27,   843.38,   230.51
  857.65,   843.09,   355.50
  856.03,   842.80,   480.49
  598.10,   599.00,   348.16
  599.51,   598.57,   473.15
  600.92,   598.14,   598.14
  597.72,   724.00,   348.59
  599.13,   723.57,   473.59
  600.55,   723.14,   598.58
  597.35,   849.00,   349.03
  598.76,   848.57,   474.02
  600.17,   848.14,   599.01
  723.09,   599.38,   346.75
  724.50,   598.95,   471.74
  725.91,   598.52,   596.73
  722.71,   724.38,   347.18
  724.13,   723.95,   472.18
  725.54,   723.52,   597.17
  722.34,   849.38,   347.62
  723.75,   848.95,   472.61
  725.16,   848.52,   597.60
  848.08,   599.76,   345.34
  849.49,   599.33,   470.33
  850.90,   598.90,   595.32
  847.71,   724.76,   345.77
  849.12,   724.33,   470.77
  850.53,   723.90,   595.76
  847.33,   849.76,   346.21
  848.74,   849.33,   471.20
  850.16,   848.89,   596.19
  601.36,   600.35,   475.58
  600.24,   603.43,   600.54
  599.13,   606.52,   725.49
  602.62,   725.30,   472.51
  601.51,   728.39,   597.46
  600.40,   731.47,   722.42
  603.89,   850.26,   469.43
  602.77,   853.34,   594.39
  601.66,   856.43,   719.35
  726.35,   599.11,   476.72
  725.23,   602.19,   601.68
  724.12,   605.28,   726.64
  727.61,   724.07,   473.65
  726.50,   727.15,   598.61
  725.39,   730.23,   723.56
  728.88,   849.02,   470.58
  727.76,   852.11,   595.53
  726.65,   855.19,   720.49
  851.33,   597.87,   477.87
  850.22,   600.96,   602.82
  849.11,   604.04,   727.78
  852.60,   722.83,   474.79
  851.49,   725.91,   599.75
  850.37,   729.00,   724.71
  853.86,   847.79,   471.72
  852.75,   850.87,   596.68
  851.64,   853.95,   721.63
  598.20,   598.99,   599.77
  599.79,   596.54,   724.74
  601.38,   594.10,   849.71
  598.36,   723.96,   602.22
  599.95,   721.52,   727.18
  601.54,   719.07,   852.15
  598.52,   848.94,   604.66
  600.12,   846.50,   729.63
  601.71,   844.05,   854.59
  723.19,   598.86,   598.18
  724.78,   596.41,   723.15
  726.37,   593.97,   848.11
  723.35,   723.83,   600.62
  724.94,   721.39,   725.59
  726.53,   718.94,   850.55
  723.51,   848.81,   603.07
  725.11,   846.36,   728.03
  726.70,   843.92,   853.00
  848.18,   598.72,   596.59
  849.77,   596.28,   721.55
  851.36,   593.83,   846.52
  848.34,   723.70,   599.03
  849.93,   721.25,   723.99
  851.52,   718.81,   848.96
  848.50,   848.68,   601.47
  850.10,   846.23,   726.44
  851.69,   843.79,   851.40
