  725.58,   224.16,   727.73
  730.62,   349.19,   477.79
  729.21,   349.16,   602.79
  727.80,   349.14,   727.78
  851.14,   97.00,   479.11
  849.73,   96.98,   604.10
  848.32,   96.95,   729.09
  853.36,   221.98,   479.15
  851.96,   221.96,   604.15
  850.55,   221.93,   729.14
  855.59,   346.96,   479.20
  854.18,   346.94,   604.19
  852.77,   346.91,   729.19
  598.76,   101.10,   600.28
  599.07,   99.93,   725.28
  599.38,   98.76,   850.27
  599.44,   226.09,   601.45
  599.75,   224.92,   726.44
  600.05,   223.76,   851.44
  600.11,   351.08,   602.61
  600.42,   349.92,   727.61
  600.73,   348.75,   852.60
  723.76,   100.43,   599.97
  724.07,   99.26,   724.96
  724.38,   98.09,   849.96
  724.44,   225.42,   601.14
  724.74,   224.25,   726.13
  725.05,   223.09,   851.12
  725.11,   350.41,   602.30
  725.42,   349.24,   727.30
  725.73,   348.08,   852.29
  848.76,   99.75,   599.66
  849.07,   98.59,   724.65
  849.37,   97.42,   849.65
  849.43,   224.75,   600.82
  849.74,   223.58,   725.82
  850.05,   222.41,   850.81
  850.11,   349.74,   601.99
  850.42,   348.57,   726.98
  850.72,   347.41,   851.98
  598.79,   223.80,   99.38
  601.72,   225.02,   224.34
  604.65,   226.23,   349.30
  600.57,   348.78,   98.13
  603.50,   350.00,   223.09
  606.43,   351.21,   348.05
  602.34,   473.76,   96.87
  605.28,   474.98,   221.83
  608.21,   476.19,   346.79
  723.74,   222.00,   96.47
  726.67,   223.21,   221.43
  729.61,   224.42,   346.39
  725.52,   346.98,   95.21
  728.45,   348.19,   220.17
  731.38,   349.41,   345.13
  727.30,   471.96,   93.96
  730.23,   473.17,   218.91
  733.16,   474.39,   343.87
  848.69,   220.19,   93.55
  851.63,   221.40,   218.51
  854.56,   222.62,   343.47
  850.47,   345.17,   92.30
  853.40,   346.38,   217.26
  856.34,   347.60,   342.22
  852.25,   470.15,   91.04
  855.18,   471.37,   216.00
  858.11,   472.58,   340.96
  598.02,   224.40,   224.43
  598.59,   221.26,   349.39
  599.17,   218.11,   474.35
  599.39,   349.35,   227.56
  599.96,   346.21,   352.52
  600.54,   343.07,   477.48
  600.76,   474.30,   230.70
  601.33,   471.16,   355.66
  601.91,   468.02,   480.62
  723.01,   223.04,   223.82
  723.59,   219.90,   348.77
  724.16,   216.76,   473.73
  724.38,   348.00,   226.95
  724.95,   344.85,   351.91
  725.53,   341.71,   476.87
  725.75,   472.95,   230.09
  726.32,   469.81,   355.05
  726.90,   466.67,   480.01
  848.00,   221.69,   223.20
  848.58,   218.55,   348.16
  849.15,   215.40,   473.12
  849.37,   346.64,   226.34
  849.95,   343.50,   351.30
  850.52,   340.36,   476.26
  850.74,   471.60,   229.48
  851.31,   468.45,   354.43
  851.89,   465.31,   479.39
  598.21,   223.01,   350.67
  597.29,   221.86,   475.66
  596.36,   220.71,   600.65
  597.45,   348.00,   351.81
  596.53,   346.85,   476.80
  595.61,   345.71,   601.80
  596.70,   472.99,   352.95
  595.78,   471.85,   477.95
  594.86,   470.70,   602.94
  723.20,   223.75,   351.60
  722.28,   222.61,   476.59
  721.36,   221.46,   601.58
  722.45,   348.75,   352.74
  721.53,   347.60,   477.73
  720.60,   346.45,   602.72
  721.69,   473.74,   353.88
  720.77,   472.59,   478.87
  719.85,   471.44,   603.87
  848.20,   224.50,   352.53
  847.27,   223.35,   477.52
  846.35,   222.21,   602.51
  847.44,   349.49,   353.67
  846.52,   348.35,   478.66
  845.60,   347.20,   603.65
  846.69,   474.48,   354.81
  845.77,   473.34,   479.80
  844.84,   472.19,   604.79
  599.19,   226.90,   476.36
  596.82,   224.02,   601.30
  594.46,   221.15,   726.25
  599.35,   351.87,   479.24
  596.98,   348.99,   604.18
  594.62,   346.11,   729.13
  599.50,   476.83,   482.12
  597.14,   473.96,   607.07
  594.77,   471.08,   732.01
  724.17,   226.69,   478.72
  721.80,   223.81,   603.66
  719.44,   220.93,   728.61
  724.32,   351.66,   481.60
  721.96,   348.78,   606.55
  719.59,   345.90,   731.49
  724.48,   476.62,   484.48
  722.12,   473.75,   609.43
  719.75,   470.87,   734.37
  849.14,   226.48,   481.08
  846.78,   223.60,   606.03
  844.41,   220.72,   730.97
  849.30,   351.44,   483.96
  846.94,   348.57,   608.91
  844.57,   345.69,   733.85
  849.46,   476.41,   486.84
  847.09,   473.53,   611.79
  844.73,   470.66,   736.73
  599.18,   226.00,   598.75
  600.38,   225.05,   723.74
  601.58,   224.10,   848.73
  599.50,   351.00,   599.70
  600.70,   350.05,   724.69
  601.90,   349.10,   849.68
  599.82,   475.99,   600.65
  601.02,   475.04,   725.64
  602.22,   474.09,   850.63
  724.17,   225.69,   597.55
  725.37,   224.74,   722.54
  726.57,   223.79,   847.53
  724.50,   350.69,   598.50
  725.69,   349.73,   723.49
  726.89,   348.78,   848.48
  724.82,   475.68,   599.45
  726.02,   474.73,   724.44
  727.22,   473.78,   849.43
  849.17,   225.38,   596.35
  850.37,   224.42,   721.34
  851.57,   223.47,   846.33
  849.49,   350.37,   597.29
  850.69,   349.42,   722.29
  851.89,   348.47,   847.28
  849.81,   475.37,   598.24
  851.01,   474.42,   723.23
  852.21,   473.46,   848.22
  598.53,   350.74,   98.21
  595.74,   352.29,   223.17
  592.95,   353.84,   348.13
  595.50,   475.69,   96.59
  592.71,   477.25,   221.55
  589.92,   478.80,   346.51
  592.47,   600.65,   94.97
  589.68,   602.20,   219.93
  586.89,   603.75,   344.89
  723.46,   353.80,   100.96
  720.67,   355.36,   225.92
  717.88,   356.91,   350.88
  720.44,   478.76,   99.34
  717.64,   480.31,   224.30
  714.85,   481.86,   349.26
  717.41,   603.71,   97.72
  714.62,   605.26,   222.68
  711.82,   606.81,   347.64
  848.40,   356.87,   103.72
  845.60,   358.42,   228.68
  842.81,   359.97,   353.64
  845.37,   481.82,   102.10
  842.58,   483.37,   227.06
  839.78,   484.92,   352.02
  842.34,   606.77,   100.48
  839.55,   608.32,   225.44
  836.76,   609.88,   350.40
  601.54,   348.78,   226.09
  602.28,   346.26,   351.06
  603.01,   343.74,   476.03
  602.92,   473.75,   228.60
  603.65,   471.23,   353.57
  604.39,   468.71,   478.54
  604.29,   598.71,   231.11
  605.03,   596.19,   356.08
  605.76,   593.67,   481.06
  726.54,   347.42,   225.32
  727.27,   344.90,   350.30
  728.00,   342.38,   475.27
  727.91,   472.39,   227.84
  728.64,   469.87,   352.81
  729.38,   467.35,   477.78
  729.28,   597.35,   230.35
  730.02,   594.83,   355.32
  730.75,   592.31,   480.29
  851.53,   346.06,   224.56
  852.26,   343.54,   349.54
  852.99,   341.02,   474.51
  852.90,   471.03,   227.07
  853.63,   468.51,   352.05
  854.37,   465.99,   477.02
  854.27,   595.99,   229.59
  855.01,   593.47,   354.56
  855.74,   590.95,   479.53
  601.88,   350.77,   351.54
  604.81,   353.37,   476.48
  607.74,   355.96,   601.42
  601.25,   475.74,   348.96
  604.18,   478.34,   473.90
  607.11,   480.94,   598.84
  600.62,   600.71,   346.38
  603.55,   603.31,   471.31
  606.48,   605.91,   596.25
  726.84,   351.34,   348.60
  729.78,   353.94,   473.54
  732.71,   356.54,   598.47
  726.21,   476.31,   346.01
  729.14,   478.91,   470.95
  732.08,   481.51,   595.89
  725.58,   601.28,   343.43
  728.51,   603.88,   468.37
  731.44,   606.48,   593.31
  851.81,   351.91,   345.65
  854.74,   354.51,   470.59
  857.67,   357.11,   595.53
  851.18,   476.88,   343.07
  854.11,   479.48,   468.01
  857.04,   482.08,   592.95
  850.54,   601.86,   340.49
  853.48,   604.45,   465.42
  856.41,   607.05,   590.36
  599.94,   351.02,   474.55
  603.31,   347.59,   599.45
  606.67,   344.16,   724.36
  603.67,   475.92,   477.88
  607.04,   472.49,   602.78
  610.40,   469.06,   727.69
  607.40,   600.82,   481.21
  610.76,   597.39,   606.12
  614.13,   593.96,   731.02
  724.84,   347.38,   471.08
  728.21,   343.95,   595.99
  731.57,   340.52,   720.89
  728.57,   472.28,   474.41
  731.94,   468.85,   599.32
  735.30,   465.42,   724.22
  732.30,   597.18,   477.74
  735.66,   593.75,   602.65
  739.03,   590.32,   727.56
  849.74,   343.75,   467.61
  853.11,   340.32,   592.52
  856.47,   336.88,   717.43
  853.47,   468.65,   470.94
  856.83,   465.22,   595.85
  860.20,   461.78,   720.76
  857.20,   593.55,   474.27
  860.56,   590.12,   599.18
  863.93,   586.68,   724.09
  601.77,   349.29,   600.56
  601.27,   350.23,   725.55
  600.77,   351.18,   850.55
  598.43,   474.24,   599.60
  597.93,   475.19,   724.60
  597.43,   476.13,   849.59
  595.09,   599.19,   598.65
  594.59,   600.14,   723.64
  594.09,   601.08,   848.64
  726.73,   352.64,   601.03
  726.23,   353.58,   726.03
  725.73,   354.52,   851.02
  723.39,   477.59,   600.08
  722.89,   478.53,   725.07
  722.39,   479.47,   850.07
  720.05,   602.54,   599.12
  719.55,   603.48,   724.12
  719.05,   604.43,   849.11
  851.68,   355.98,   601.51
  851.18,   356.92,   726.50
  850.68,   357.87,   851.50
  848.34,   480.93,   600.55
  847.84,   481.87,   725.55
  847.34,   482.82,   850.54
  845.00,   605.88,   599.60
  844.50,   606.83,   724.59
  844.00,   607.77,   849.59
  599.23,   475.10,   100.44
  597.33,   476.10,   225.42
  595.42,   477.10,   350.40
  601.39,   600.07,   99.47
  599.49,   601.07,   224.45
  597.58,   602.08,   349.43
  603.55,   725.05,   98.50
  601.64,   726.05,   223.48
  599.74,   727.05,   348.46
  724.20,   472.95,   102.36
  722.29,   473.95,   227.34
  720.39,   474.96,   352.32
  726.36,   597.93,   101.39
  724.45,   598.93,   226.37
  722.55,   599.93,   351.35
  728.52,   722.91,   100.42
  726.61,   723.91,   225.40
  724.70,   724.91,   350.39
  849.17,   470.81,   104.28
  847.26,   471.81,   229.26
  845.36,   472.81,   354.24
  851.32,   595.79,   103.31
  849.42,   596.79,   228.29
  847.51,   597.79,   353.28
  853.48,   720.77,   102.35
  851.58,   721.77,   227.33
  849.67,   722.77,   352.31
  598.93,   475.62,   223.22
  600.88,   471.92,   348.15
  602.83,   468.23,   473.08
  596.92,   600.54,   226.94
  598.87,   596.85,   351.87
  600.82,   593.15,   476.80
  594.91,   725.47,   230.67
  596.86,   721.78,   355.60
  598.81,   718.08,   480.53
  723.90,   477.68,   221.33
  725.84,   473.98,   346.26
  727.79,   470.29,   471.19
  721.89,   602.61,   225.05
  723.84,   598.91,   349.98
  725.79,   595.22,   474.91
  719.88,   727.54,   228.78
  721.83,   723.84,   353.71
  723.78,   720.15,   478.64
  848.86,   479.74,   219.44
  850.81,   476.05,   344.37
  852.76,   472.35,   469.30
  846.86,   604.67,   223.16
  848.81,   600.98,   348.09
  850.76,   597.28,   473.02
  844.85,   729.60,   226.89
  846.80,   725.90,   351.82
  848.75,   722.21,   476.75
  601.64,   474.03,   351.75
  603.82,   472.03,   476.71
  606.01,   470.02,   601.68
  602.81,   599.01,   353.73
  605.00,   597.00,   478.70
  607.19,   595.00,   603.66
  603.99,   723.99,   355.72
  606.18,   721.98,   480.68
  608.36,   719.98,   605.65
  726.61,   472.89,   349.54
  728.80,   470.88,   474.51
  730.99,   468.88,   599.47
  727.79,   597.87,   351.53
  729.98,   595.86,   476.49
  732.16,   593.86,   601.46
  728.96,   722.85,   353.51
  731.15,   720.84,   478.48
  733.34,   718.83,   603.44
  851.59,   471.75,   347.34
  853.77,   469.74,   472.30
  855.96,   467.74,   597.26
  852.76,   596.73,   349.32
  854.95,   594.72,   474.29
  857.14,   592.71,   599.25
  853.94,   721.71,   351.31
  856.13,   719.70,   476.27
  858.31,   717.69,   601.24
  599.84,   473.58,   474.70
  598.81,   472.00,   599.69
  597.79,   470.42,   724.67
  602.78,   598.54,   476.31
  601.75,   596.96,   601.29
  600.72,   595.38,   726.28
  605.71,   723.50,   477.91
  604.69,   721.91,   602.90
  603.66,   720.33,   727.89
  724.80,   470.63,   475.69
  723.77,   469.05,   600.68
  722.75,   467.47,   725.66
  727.74,   595.59,   477.30
  726.71,   594.01,   602.28
  725.68,   592.43,   727.27
  730.68,   720.54,   478.90
  729.65,   718.96,   603.89
  728.62,   717.38,   728.87
  849.76,   467.68,   476.68
  848.73,   466.10,   601.67
  847.71,   464.52,   726.65
  852.70,   592.64,   478.29
  851.67,   591.06,   603.27
  850.65,   589.48,   728.26
  855.64,   717.59,   479.89
  854.61,   716.01,   604.88
  853.58,   714.43,   729.86
  599.89,   477.00,   599.68
  599.00,   476.52,   724.68
  598.11,   476.03,   849.67
  597.68,   601.98,   600.15
  596.79,   601.50,   725.14
  595.90,   601.01,   850.14
  595.47,   726.96,   600.61
  594.58,   726.47,   725.61
  593.69,   725.99,   850.60
  724.87,   479.20,   600.58
  723.98,   478.72,   725.58
  723.09,   478.24,   850.57
  722.66,   604.18,   601.05
  721.77,   603.70,   726.04
  720.88,   603.22,   851.04
  720.45,   729.16,   601.51
  719.56,   728.68,   726.51
  718.67,   728.20,   851.50
  849.85,   481.41,   601.48
  848.96,   480.93,   726.48
  848.07,   480.45,   851.47
  847.64,   606.39,   601.94
  846.75,   605.91,   726.94
  845.86,   605.43,   851.94
  845.43,   731.37,   602.41
  844.54,   730.89,   727.41
  843.65,   730.41,   852.40
  601.51,   600.88,   98.65
  598.30,   599.65,   223.60
  595.10,   598.41,   348.55
  599.58,   725.86,   99.84
  596.37,   724.62,   224.79
  593.17,   723.39,   349.74
  597.65,   850.84,   101.03
  594.44,   849.60,   225.98
  591.24,   848.36,   350.93
  726.45,   602.78,   101.87
  723.25,   601.54,   226.82
  720.04,   600.30,   351.78
  724.52,   727.76,   103.06
  721.32,   726.52,   228.01
  718.11,   725.28,   352.97
  722.59,   852.74,   104.25
  719.39,   851.50,   229.20
  716.18,   850.26,   354.16
  851.39,   604.68,   105.09
  848.19,   603.44,   230.04
  844.99,   602.20,   355.00
  849.46,   729.66,   106.28
  846.26,   728.42,   231.23
  843.06,   727.18,   356.19
  847.53,   854.64,   107.47
  844.33,   853.40,   232.42
  841.13,   852.16,   357.38
  601.81,   600.13,   225.68
  603.94,   603.01,   350.62
  606.08,   605.89,   475.57
  600.54,   725.09,   222.82
  602.67,   727.97,   347.77
  604.81,   730.85,   472.71
  599.27,   850.05,   219.96
  601.41,   852.93,   344.91
  603.54,   855.81,   469.86
  726.78,   601.35,   223.51
  728.92,   604.23,   348.46
  731.05,   607.11,   473.41
  725.51,   726.31,   220.65
  727.65,   729.19,   345.60
  729.79,   732.07,   470.55
  724.25,   851.27,   217.80
  726.38,   854.15,   342.75
  728.52,   857.03,   467.69
  851.76,   602.57,   221.35
  853.89,   605.45,   346.30
  856.03,   608.33,   471.24
  850.49,   727.53,   218.49
  852.63,   730.41,   343.44
  854.76,   733.29,   468.39
  849.22,   852.49,   215.63
  851.36,   855.37,   340.58
  853.49,   858.25,   465.53
  601.08,   598.21,   349.53
  600.53,   599.41,   474.52
  599.98,   600.60,   599.52
  601.65,   723.20,   348.33
  601.10,   724.40,   473.33
  600.54,   725.60,   598.32
  602.22,   848.19,   347.14
  601.66,   849.39,   472.13
  601.11,   850.59,   597.12
  726.08,   597.65,   350.09
  725.53,   598.85,   475.08
  724.97,   600.04,   600.08
  726.65,   722.64,   348.89
  726.09,   723.84,   473.89
  725.54,   725.04,   598.88
  727.21,   847.63,   347.70
  726.66,   848.83,   472.69
  726.11,   850.03,   597.68
  851.08,   597.09,   350.65
  850.53,   598.29,   475.64
  849.97,   599.48,   600.63
  851.64,   722.08,   349.45
  851.09,   723.28,   474.45
  850.54,   724.48,   599.44
  852.21,   847.07,   348.26
  851.66,   848.27,   473.25
  851.10,   849.47,   598.24
  601.33,   598.11,   473.42
  600.44,   597.47,   598.41
  599.55,   596.83,   723.41
  599.47,   723.10,   474.04
  598.57,   722.46,   599.04
  597.68,   721.81,   724.03
  597.60,   848.08,   474.67
  596.71,   847.44,   599.67
  595.82,   846.80,   724.66
  726.31,   599.97,   474.32
  725.42,   599.33,   599.31
  724.53,   598.69,   724.31
  724.45,   724.96,   474.94
  723.56,   724.31,   599.94
  722.67,   723.67,   724.93
  722.59,   849.94,   475.57
  721.69,   849.30,   600.57
  720.80,   848.66,   725.56
  851.29,   601.83,   475.22
  850.40,   601.19,   600.21
  849.51,   600.55,   725.21
  849.43,   726.81,   475.84
  848.54,   726.17,   600.84
  847.65,   725.53,   725.84
  847.57,   851.80,   476.47
  846.68,   851.16,   601.47
  845.79,   850.52,   726.46
  598.21,   598.91,   600.80
  599.48,   595.79,   725.75
  600.76,   592.67,   850.71
  597.75,   723.87,   603.92
  599.02,   720.75,   728.88
  600.29,   717.63,   853.83
  597.28,   848.83,   607.04
  598.55,   845.71,   732.00
  599.83,   842.59,   856.95
  723.21,   599.40,   599.54
  724.48,   596.29,   724.50
  725.75,   593.17,   849.45
  722.74,   724.36,   602.66
  724.01,   721.25,   727.62
  725.28,   718.13,   852.57
  722.28,   849.32,   605.78
  723.55,   846.21,   730.74
  724.82,   843.09,   855.69
  848.20,   599.90,   598.28
  849.47,   596.78,   723.24
  850.74,   593.66,   848.19
  847.73,   724.86,   601.40
  849.01,   721.74,   726.36
  850.28,   718.62,   851.31
  847.27,   849.82,   604.53
  848.54,   846.70,   729.48
  849.81,   843.58,   854.44
