27, 125, pa2-unknown-j-output1.txt
  601.53,   600.01,   598.31
  602.85,   600.05,   723.31
  600.26,   724.96,   473.27
  601.58,   725.01,   598.27
  602.90,   725.05,   723.26
  349.38,   474.52,   598.73
  347.02,   472.53,   723.70
  344.65,   470.53,   848.66
  348.85,   599.50,   600.72
  346.49,   597.51,   725.68
  344.13,   595.52,   850.64
  348.33,   724.49,   602.70
  345.96,   722.49,   727.66
  343.60,   720.50,   852.63
  474.36,   475.01,   601.11
  471.99,   473.02,   726.07
  469.63,   471.03,   851.03
  473.83,   599.99,   603.09
  471.47,   598.00,   728.05
  469.10,   596.01,   853.01
  473.30,   724.98,   605.07
  470.94,   722.98,   730.04
  468.57,   720.99,   855.00
  599.34,   475.50,   603.48
  596.97,   473.51,   728.44
  594.61,   471.52,   853.40
  598.81,   600.49,   605.46
  596.44,   598.49,   730.42
  594.08,   596.50,   855.39
  598.28,   725.47,   607.45
  595.91,   723.48,   732.41
  593.55,   721.48,   857.37
  351.24,   599.98,   101.63
  351.16,   602.86,   226.59
  351.08,   605.75,   351.56
  348.12,   724.90,   98.74
  348.04,   727.79,   223.70
  347.95,   730.68,   348.67
  344.99,   849.83,   95.85
  344.91,   852.72,   220.81
  344.83,   855.61,   345.78
  476.20,   603.10,   101.64
  476.12,   605.99,   226.60
  476.04,   608.88,   351.57
  473.08,   728.03,   98.75
  473.00,   730.92,   223.71
  472.91,   733.81,   348.68
  469.95,   852.96,   95.86
  469.87,   855.85,   220.82
  469.79,   858.73,   345.79
  601.17,   606.23,   101.65
  601.08,   609.12,   226.61
  601.00,   612.00,   351.58
  598.04,   731.15,   98.76
  597.96,   734.04,   223.72
  597.87,   736.93,   348.69
  594.92,   856.08,   95.87
  594.83,   858.97,   220.83
  594.75,   861.86,   345.80
  350.58,   601.27,   226.82
  348.85,   602.48,   351.80
  347.12,   603.70,   476.78
  347.97,   726.23,   225.57
  346.24,   727.45,   350.55
  344.51,   728.66,   475.53
  345.36,   851.20,   224.32
  343.63,   852.41,   349.30
  341.90,   853.63,   474.28
  475.54,   603.89,   228.53
  473.81,   605.11,   353.51
  472.08,   606.32,   478.49
  472.93,   728.86,   227.27
  471.20,   730.08,   352.26
  469.47,   731.29,   477.24
  470.32,   853.83,   226.02
  468.59,   855.04,   351.00
  466.86,   856.26,   475.99
  600.50,   606.52,   230.23
  598.77,   607.74,   355.22
  597.04,   608.95,   480.20
  597.89,   731.49,   228.98
  596.16,   732.70,   353.96
  594.43,   733.92,   478.95
  595.28,   856.45,   227.73
  593.55,   857.67,   352.71
  591.82,   858.88,   477.69
  350.53,   598.58,   349.87
  352.13,   602.04,   474.81
  353.72,   605.50,   599.75
  351.60,   723.53,   346.40
  353.19,   726.99,   471.34
  354.79,   730.44,   596.28
  352.66,   848.47,   342.93
  354.26,   851.93,   467.87
  355.86,   855.39,   592.81
  475.51,   597.47,   348.30
  477.11,   600.93,   473.25
  478.71,   604.38,   598.19
  476.58,   722.42,   344.83
  478.18,   725.87,   469.77
  479.77,   729.33,   594.72
  477.65,   847.36,   341.36
  479.25,   850.82,   466.30
  480.84,   854.28,   591.25
  600.50,   596.36,   346.74
  602.10,   599.81,   471.68
  603.69,   603.27,   596.62
  601.57,   721.30,   343.27
  603.16,   724.76,   468.21
  604.76,   728.22,   593.15
  602.64,   846.25,   339.80
  604.23,   849.71,   464.74
  605.83,   853.17,   589.68
  350.56,   600.44,   474.07
  351.26,   602.42,   599.05
  351.95,   604.39,   724.03
  347.64,   725.39,   472.11
  348.33,   727.37,   597.09
  349.03,   729.34,   722.08
  344.72,   850.35,   470.16
  345.41,   852.32,   595.14
  346.11,   854.29,   720.12
  475.52,   603.35,   473.32
  476.22,   605.32,   598.30
  476.92,   607.30,   723.29
  472.60,   728.30,   471.37
  473.30,   730.28,   596.35
  474.00,   732.25,   721.33
  469.68,   853.25,   469.41
  470.38,   855.23,   594.40
  471.08,   857.20,   719.38
  600.49,   606.26,   472.58
  601.18,   608.23,   597.56
  601.88,   610.20,   722.54
  597.56,   731.21,   470.62
  598.26,   733.18,   595.61
  598.96,   735.16,   720.59
  594.64,   856.16,   468.67
  595.34,   858.14,   593.65
  596.04,   860.11,   718.63
  349.29,   601.84,   601.04
  352.67,   602.49,   725.99
  356.05,   603.13,   850.95
  350.31,   726.84,   600.37
  353.69,   727.48,   725.32
  357.07,   728.12,   850.27
  351.33,   851.83,   599.70
  354.71,   852.47,   724.65
  358.10,   853.12,   849.60
  474.24,   600.80,   597.66
  477.62,   601.45,   722.62
  481.00,   602.09,   847.57
  475.26,   725.80,   596.99
  478.64,   726.44,   721.94
  482.02,   727.08,   846.90
  476.28,   850.79,   596.32
  479.66,   851.43,   721.27
  483.05,   852.08,   846.22
  599.19,   599.76,   594.29
  602.57,   600.41,   719.24
  605.95,   601.05,   844.19
  600.21,   724.76,   593.61
  603.59,   725.40,   718.57
  606.97,   726.05,   843.52
  601.23,   849.75,   592.94
  604.61,   850.39,   717.89
  608.00,   851.04,   842.85
  473.98,   100.65,   101.39
  476.29,   102.73,   226.35
  478.60,   104.81,   351.32
  475.82,   225.62,   99.28
  478.13,   227.70,   224.24
  480.44,   229.78,   349.20
  477.65,   350.59,   97.17
  479.96,   352.67,   222.13
  482.27,   354.75,   347.09
  598.95,   98.78,   99.11
  601.26,   100.86,   224.07
  603.57,   102.94,   349.04
  600.78,   223.75,   97.00
  603.09,   225.83,   221.96
  605.40,   227.91,   346.92
  602.62,   348.72,   94.89
  604.93,   350.80,   219.85
  607.24,   352.88,   344.81
  723.91,   96.91,   96.83
  726.22,   98.99,   221.80
  728.53,   101.07,   346.76
  725.75,   221.88,   94.72
  728.06,   223.96,   219.68
  730.37,   226.03,   344.64
  727.58,   346.84,   92.61
  729.89,   348.92,   217.57
  732.20,   351.00,   342.53
  474.70,   98.69,   225.41
  474.29,   102.10,   350.36
  473.88,   105.50,   475.31
  473.72,   223.64,   222.00
  473.32,   227.05,   346.95
  472.91,   230.45,   471.90
  472.75,   348.59,   218.59
  472.34,   352.00,   343.54
  471.94,   355.40,   468.50
  599.69,   99.67,   225.79
  599.28,   103.08,   350.74
  598.88,   106.49,   475.70
  598.72,   224.62,   222.38
  598.31,   228.03,   347.33
  597.90,   231.44,   472.29
  597.75,   349.57,   218.97
  597.34,   352.98,   343.92
  596.93,   356.39,   468.88
  724.69,   100.66,   226.17
  724.28,   104.06,   351.12
  723.87,   107.47,   476.08
  723.72,   225.61,   222.76
  723.31,   229.01,   347.71
  722.90,   232.42,   472.67
  722.74,   350.56,   219.35
  722.34,   353.96,   344.30
  721.93,   357.37,   469.26
  474.49,   101.57,   350.89
  470.94,   105.22,   475.78
  467.39,   108.87,   600.68
  475.44,   226.51,   347.26
  471.89,   230.17,   472.16
  468.34,   233.82,   597.06
  476.39,   351.46,   343.64
  472.84,   355.11,   468.53
  469.29,   358.76,   593.43
  599.43,   100.73,   354.46
  595.89,   104.38,   479.36
  592.34,   108.03,   604.25
  600.38,   225.67,   350.84
  596.84,   229.32,   475.73
  593.29,   232.97,   600.63
  601.33,   350.61,   347.21
  597.79,   354.26,   472.11
  594.24,   357.91,   597.00
  724.38,   99.88,   358.03
  720.83,   103.53,   482.93
  717.29,   107.18,   607.83
  725.33,   224.82,   354.41
  721.78,   228.47,   479.30
  718.24,   232.12,   604.20
  726.28,   349.77,   350.78
  722.73,   353.42,   475.68
  719.19,   357.07,   600.58
  474.77,   98.59,   476.30
  474.80,   98.71,   601.30
  474.83,   98.83,   726.30
  472.41,   223.57,   476.18
  472.44,   223.69,   601.18
  472.46,   223.81,   726.18
  470.04,   348.55,   476.06
  470.07,   348.67,   601.06
  470.10,   348.79,   726.06
  599.75,   100.96,   476.27
  599.78,   101.08,   601.27
  599.81,   101.20,   726.27
  597.39,   225.94,   476.15
  597.41,   226.06,   601.15
  597.44,   226.18,   726.15
  595.02,   350.91,   476.03
  595.05,   351.03,   601.03
  595.07,   351.15,   726.03
  724.73,   103.32,   476.24
  724.76,   103.44,   601.24
  724.78,   103.57,   726.24
  722.36,   228.30,   476.12
  722.39,   228.42,   601.12
  722.42,   228.54,   726.12
  720.00,   353.28,   476.00
  720.03,   353.40,   601.00
  720.05,   353.52,   726.00
  473.76,   101.34,   598.63
  471.95,   104.82,   723.57
  470.14,   108.30,   848.51
  474.63,   226.29,   595.17
  472.83,   229.77,   720.11
  471.02,   233.25,   845.05
  475.51,   351.24,   591.70
  473.70,   354.72,   716.64
  471.90,   358.20,   841.58
  598.74,   100.52,   600.46
  596.93,   104.00,   725.40
  595.13,   107.47,   850.34
  599.62,   225.47,   597.00
  597.81,   228.95,   721.94
  596.00,   232.42,   846.88
  600.49,   350.42,   593.53
  598.69,   353.90,   718.47
  596.88,   357.37,   843.41
  723.72,   99.70,   602.29
  721.92,   103.17,   727.23
  720.11,   106.65,   852.17
  724.60,   224.64,   598.83
  722.79,   228.12,   723.77
  720.99,   231.60,   848.71
  725.48,   349.59,   595.36
  723.67,   353.07,   720.30
  721.86,   356.55,   845.24
  473.34,   223.90,   99.09
  469.66,   227.16,   223.99
  465.99,   230.41,   348.90
  474.50,   348.85,   95.87
  470.82,   352.11,   220.77
  467.15,   355.37,   345.67
  475.66,   473.81,   92.64
  471.98,   477.06,   217.55
  468.31,   480.32,   342.45
  598.28,   222.84,   102.79
  594.60,   226.09,   227.69
  590.93,   229.35,   352.60
  599.44,   347.79,   99.57
  595.76,   351.05,   224.47
  592.09,   354.30,   349.37
  600.60,   472.74,   96.34
  596.92,   476.00,   221.25
  593.25,   479.26,   346.15
  723.22,   221.77,   106.49
  719.55,   225.03,   231.39
  715.87,   228.29,   356.30
  724.38,   346.73,   103.27
  720.70,   349.98,   228.17
  717.03,   353.24,   353.07
  725.54,   471.68,   100.04
  721.86,   474.94,   224.95
  718.19,   478.19,   349.85
  475.63,   225.62,   225.32
  476.19,   225.28,   350.32
  476.75,   224.93,   475.32
  479.11,   350.57,   225.65
  479.67,   350.23,   350.65
  480.23,   349.88,   475.65
  482.60,   475.53,   225.99
  483.16,   475.18,   350.99
  483.72,   474.83,   475.98
  600.58,   222.14,   224.75
  601.14,   221.79,   349.75
  601.70,   221.44,   474.75
  604.06,   347.09,   225.09
  604.62,   346.74,   350.08
  605.18,   346.40,   475.08
  607.55,   472.04,   225.42
  608.11,   471.69,   350.42
  608.67,   471.35,   475.41
  725.53,   218.66,   224.18
  726.09,   218.31,   349.18
  726.65,   217.96,   474.18
  729.01,   343.61,   224.52
  729.57,   343.26,   349.52
  730.13,   342.91,   474.51
  732.50,   468.56,   224.85
  733.06,   468.21,   349.85
  733.62,   467.86,   474.85
  475.04,   226.85,   349.10
  474.26,   223.82,   474.06
  473.48,   220.79,   599.02
  476.00,   351.81,   352.13
  475.22,   348.78,   477.09
  474.44,   345.75,   602.05
  476.95,   476.77,   355.17
  476.17,   473.74,   480.13
  475.39,   470.71,   605.09
  600.04,   225.88,   349.85
  599.26,   222.85,   474.81
  598.48,   219.82,   599.77
  600.99,   350.83,   352.89
  600.21,   347.81,   477.85
  599.43,   344.78,   602.81
  601.95,   475.79,   355.92
  601.17,   472.77,   480.88
  600.39,   469.74,   605.84
  725.03,   224.90,   350.61
  724.25,   221.87,   475.57
  723.47,   218.84,   600.53
  725.99,   349.86,   353.64
  725.21,   346.83,   478.60
  724.43,   343.80,   603.56
  726.94,   474.82,   356.68
  726.16,   471.79,   481.64
  725.38,   468.76,   606.60
  473.52,   224.16,   475.07
  470.61,   222.01,   600.02
  467.69,   219.85,   724.97
  471.42,   349.13,   477.18
  468.50,   346.97,   602.13
  465.59,   344.82,   727.07
  469.32,   474.09,   479.29
  466.40,   471.94,   604.23
  463.48,   469.78,   729.18
  598.47,   226.21,   478.03
  595.56,   224.06,   602.97
  592.64,   221.91,   727.92
  596.37,   351.18,   480.13
  593.45,   349.02,   605.08
  590.54,   346.87,   730.03
  594.27,   476.14,   482.24
  591.35,   473.99,   607.18
  588.43,   471.83,   732.13
  723.42,   228.27,   480.98
  720.50,   226.11,   605.92
  717.59,   223.96,   730.87
  721.32,   353.23,   483.08
  718.40,   351.08,   608.03
  715.48,   348.92,   732.98
  719.21,   478.20,   485.19
  716.30,   476.04,   610.14
  713.38,   473.89,   735.08
  475.92,   224.94,   599.70
  472.23,   228.56,   724.60
  468.53,   232.18,   849.49
  476.65,   349.89,   596.10
  472.96,   353.51,   721.00
  469.26,   357.13,   845.89
  477.39,   474.83,   592.50
  473.69,   478.45,   717.40
  470.00,   482.07,   842.29
  600.86,   224.32,   603.42
  597.17,   227.94,   728.31
  593.47,   231.56,   853.20
  601.60,   349.26,   599.82
  597.90,   352.88,   724.71
  594.21,   356.50,   849.61
  602.33,   474.21,   596.22
  598.63,   477.83,   721.11
  594.94,   481.45,   846.01
  725.81,   223.69,   607.13
  722.11,   227.31,   732.03
  718.42,   230.93,   856.92
  726.54,   348.64,   603.54
  722.84,   352.26,   728.43
  719.15,   355.88,   853.32
  727.27,   473.58,   599.94
  723.58,   477.20,   724.83
  719.88,   480.82,   849.72
  473.28,   349.22,   99.41
  470.73,   347.26,   224.37
  468.17,   345.29,   349.33
  472.00,   474.20,   101.35
  469.45,   472.23,   226.31
  466.89,   470.27,   351.27
  470.72,   599.18,   103.30
  468.17,   597.21,   228.26
  465.61,   595.25,   353.21
  598.25,   350.46,   101.99
  595.70,   348.50,   226.95
  593.14,   346.53,   351.90
  596.97,   475.44,   103.93
  594.42,   473.47,   228.89
  591.86,   471.51,   353.85
  595.69,   600.42,   105.87
  593.14,   598.45,   230.83
  590.58,   596.49,   355.79
  723.22,   351.70,   104.56
  720.66,   349.74,   229.52
  718.11,   347.77,   354.48
  721.94,   476.68,   106.51
  719.38,   474.72,   231.46
  716.83,   472.75,   356.42
  720.66,   601.66,   108.45
  718.10,   599.69,   233.41
  715.55,   597.73,   358.36
  474.74,   348.76,   224.68
  476.67,   348.43,   349.66
  478.61,   348.10,   474.65
  471.52,   473.72,   225.06
  473.46,   473.39,   350.04
  475.40,   473.06,   475.03
  468.31,   598.68,   225.44
  470.25,   598.35,   350.42
  472.18,   598.02,   475.41
  599.68,   351.98,   222.75
  601.62,   351.65,   347.74
  603.55,   351.32,   472.72
  596.47,   476.94,   223.13
  598.40,   476.61,   348.12
  600.34,   476.28,   473.10
  593.25,   601.90,   223.51
  595.19,   601.57,   348.49
  597.12,   601.24,   473.48
  724.63,   355.20,   220.83
  726.56,   354.87,   345.81
  728.50,   354.54,   470.80
  721.41,   480.16,   221.21
  723.35,   479.83,   346.19
  725.28,   479.50,   471.18
  718.20,   605.12,   221.58
  720.13,   604.79,   346.57
  722.07,   604.46,   471.55
  476.70,   351.02,   351.97
  478.31,   354.10,   476.92
  479.92,   357.18,   601.87
  474.03,   475.95,   348.93
  475.64,   479.03,   473.88
  477.25,   482.11,   598.83
  471.36,   600.89,   345.88
  472.97,   603.97,   470.83
  474.58,   607.04,   595.79
  601.67,   353.65,   350.30
  603.27,   356.73,   475.25
  604.88,   359.81,   600.20
  598.99,   478.59,   347.25
  600.60,   481.66,   472.20
  602.21,   484.74,   597.16
  596.32,   603.52,   344.21
  597.93,   606.60,   469.16
  599.54,   609.68,   594.11
  726.63,   356.28,   348.62
  728.24,   359.36,   473.57
  729.84,   362.44,   598.53
  723.96,   481.22,   345.58
  725.56,   484.30,   470.53
  727.17,   487.37,   595.48
  721.28,   606.15,   342.54
  722.89,   609.23,   467.49
  724.50,   612.31,   592.44
  473.05,   348.49,   474.42
  474.30,   351.34,   599.38
  475.55,   354.18,   724.34
  474.86,   473.45,   471.56
  476.12,   476.29,   596.52
  477.37,   479.13,   721.48
  476.68,   598.40,   468.70
  477.93,   601.24,   593.66
  479.18,   604.09,   718.62
  598.03,   346.65,   473.21
  599.28,   349.49,   598.17
  600.53,   352.34,   723.13
  599.85,   471.61,   470.35
  601.10,   474.45,   595.31
  602.35,   477.29,   720.27
  601.66,   596.56,   467.49
  602.91,   599.40,   592.45
  604.16,   602.24,   717.41
  723.01,   344.81,   472.00
  724.26,   347.65,   596.96
  725.52,   350.49,   721.92
  724.83,   469.76,   469.14
  726.08,   472.61,   594.10
  727.33,   475.45,   719.06
  726.64,   594.72,   466.28
  727.89,   597.56,   591.24
  729.14,   600.40,   716.20
  475.99,   349.50,   599.23
  478.96,   352.82,   724.16
  481.93,   356.14,   849.08
  474.51,   474.45,   595.95
  477.48,   477.77,   720.87
  480.46,   481.09,   845.79
  473.04,   599.40,   592.67
  476.01,   602.72,   717.59
  478.98,   606.03,   842.51
  600.94,   350.90,   596.22
  603.92,   354.22,   721.15
  606.89,   357.54,   846.07
  599.47,   475.85,   592.94
  602.44,   479.16,   717.86
  605.41,   482.48,   842.78
  597.99,   600.79,   589.66
  600.96,   604.11,   714.58
  603.94,   607.43,   839.50
  725.90,   352.30,   593.21
  728.87,   355.61,   718.13
  731.84,   358.93,   843.06
  724.42,   477.24,   589.93
  727.40,   480.56,   714.85
  730.37,   483.88,   839.77
  722.95,   602.19,   586.64
  725.92,   605.51,   711.57
  728.89,   608.83,   836.49
  476.27,   474.32,   99.27
  478.07,   477.62,   224.21
  479.86,   480.91,   349.16
  473.11,   599.24,   96.02
  474.90,   602.54,   220.96
  476.70,   605.83,   345.91
  469.94,   724.16,   92.77
  471.74,   727.45,   217.72
  473.53,   730.75,   342.66
  601.22,   477.44,   97.39
  603.01,   480.73,   222.34
  604.81,   484.03,   347.28
  598.05,   602.36,   94.14
  599.85,   605.65,   219.09
  601.64,   608.95,   344.03
  594.89,   727.28,   90.90
  596.68,   730.57,   215.84
  598.48,   733.86,   340.78
  726.17,   480.56,   95.52
  727.96,   483.85,   220.46
  729.75,   487.15,   345.40
  723.00,   605.48,   92.27
  724.80,   608.77,   217.21
  726.59,   612.06,   342.16
  719.84,   730.39,   89.02
  721.63,   733.69,   213.96
  723.42,   736.98,   338.91
  473.03,   474.50,   223.77
  472.62,   473.61,   348.77
  472.21,   472.71,   473.76
  471.65,   599.49,   224.66
  471.25,   598.59,   349.65
  470.84,   597.70,   474.65
  470.28,   724.47,   225.54
  469.87,   723.58,   350.54
  469.47,   722.69,   475.53
  598.02,   475.86,   224.19
  597.61,   474.97,   349.18
  597.20,   474.08,   474.18
  596.65,   600.85,   225.07
  596.24,   599.96,   350.07
  595.83,   599.07,   475.07
  595.27,   725.84,   225.96
  594.87,   724.95,   350.96
  594.46,   724.06,   475.95
  723.01,   477.23,   224.60
  722.60,   476.34,   349.60
  722.19,   475.45,   474.60
  721.64,   602.22,   225.49
  721.23,   601.33,   350.49
  720.82,   600.44,   475.48
  720.27,   727.21,   226.38
  719.86,   726.32,   351.37
  719.45,   725.43,   476.37
  475.49,   476.70,   349.77
  479.12,   474.00,   474.69
  482.74,   471.29,   599.61
  475.40,   601.67,   352.48
  479.02,   598.97,   477.40
  482.65,   596.26,   602.32
  475.31,   726.64,   355.19
  478.93,   723.94,   480.11
  482.56,   721.24,   605.02
  600.44,   476.87,   346.15
  604.06,   474.17,   471.07
  607.68,   471.46,   595.99
  600.35,   601.84,   348.86
  603.97,   599.14,   473.78
  607.59,   596.43,   598.70
  600.26,   726.81,   351.57
  603.88,   724.11,   476.49
  607.50,   721.40,   601.41
  725.39,   477.04,   342.53
  729.01,   474.34,   467.45
  732.63,   471.63,   592.37
  725.30,   602.01,   345.24
  728.92,   599.31,   470.16
  732.54,   596.60,   595.08
  725.21,   726.98,   347.95
  728.83,   724.28,   472.87
  732.45,   721.57,   597.79
  474.60,   473.85,   476.74
  473.79,   477.03,   601.69
  472.98,   480.21,   726.65
  478.05,   598.76,   473.58
  477.24,   601.94,   598.54
  476.43,   605.12,   723.49
  481.50,   723.68,   470.42
  480.69,   726.86,   595.38
  479.88,   730.04,   720.33
  599.55,   470.42,   477.63
  598.74,   473.60,   602.59
  597.93,   476.78,   727.55
  603.00,   595.33,   474.48
  602.19,   598.52,   599.43
  601.38,   601.70,   724.39
  606.45,   720.25,   471.32
  605.64,   723.43,   596.28
  604.83,   726.61,   721.23
  724.50,   466.99,   478.53
  723.69,   470.17,   603.49
  722.88,   473.36,   728.45
  727.95,   591.91,   475.38
  727.14,   595.09,   600.33
  726.33,   598.27,   725.29
  731.40,   716.82,   472.22
  730.59,   720.00,   597.18
  729.78,   723.18,   722.13
  475.62,   476.12,   601.91
  474.90,   479.36,   726.87
  474.18,   482.60,   851.83
  476.99,   601.08,   598.68
  476.27,   604.31,   723.64
  475.55,   607.55,   848.60
  478.36,   726.03,   595.45
  477.63,   729.26,   720.41
  476.91,   732.50,   845.37
  600.61,   474.78,   602.67
  599.89,   478.02,   727.63
  599.17,   481.25,   852.58
  601.98,   599.73,   599.44
  601.26,   602.97,   724.40
  600.54,   606.21,   849.35
  603.35,   724.68,   596.21
  602.62,   727.92,   721.17
  601.90,   731.16,   846.12
  725.60,   473.43,   603.43
  724.88,   476.67,   728.38
  724.16,   479.91,   853.34
  726.97,   598.38,   600.20
  726.25,   601.62,   725.15
  725.53,   604.86,   850.11
  728.34,   723.33,   596.97
  727.62,   726.57,   721.92
  726.89,   729.81,   846.88
  475.60,   600.09,   100.94
  477.04,   596.99,   225.89
  478.49,   593.90,   350.85
  473.19,   725.03,   104.06
  474.64,   721.93,   229.01
  476.09,   718.84,   353.97
  470.79,   849.96,   107.18
  472.24,   846.87,   232.14
  473.69,   843.77,   357.09
  600.56,   602.53,   99.55
  602.01,   599.43,   224.51
  603.46,   596.34,   349.46
  598.16,   727.46,   102.67
  599.61,   724.37,   227.63
  601.06,   721.27,   352.58
  595.76,   852.40,   105.80
  597.21,   849.31,   230.75
  598.65,   846.21,   355.70
  725.53,   604.96,   98.16
  726.98,   601.87,   223.12
  728.43,   598.77,   348.07
  723.13,   729.90,   101.29
  724.58,   726.81,   226.24
  726.03,   723.71,   351.19
  720.73,   854.84,   104.41
  722.18,   851.74,   229.36
  723.62,   848.65,   354.32
  474.44,   601.31,   225.67
  475.29,   600.70,   350.67
  476.13,   600.10,   475.66
  474.39,   726.31,   226.27
  475.24,   725.70,   351.27
  476.08,   725.10,   476.27
  474.34,   851.30,   226.88
  475.19,   850.70,   351.87
  476.03,   850.10,   476.87
  599.44,   601.36,   224.83
  600.28,   600.76,   349.82
  601.12,   600.15,   474.82
  599.39,   726.36,   225.43
  600.23,   725.76,   350.43
  601.07,   725.15,   475.42
  599.34,   851.36,   226.04
  600.18,   850.75,   351.03
  601.02,   850.15,   476.03
  724.44,   601.41,   223.99
  725.28,   600.81,   348.98
  726.12,   600.21,   473.98
  724.39,   726.41,   224.59
  725.23,   725.81,   349.59
  726.07,   725.20,   474.58
  724.34,   851.41,   225.20
  725.18,   850.81,   350.19
  726.02,   850.20,   475.19
  474.07,   598.14,   349.54
  473.32,   599.03,   474.54
  472.56,   599.91,   599.53
  471.58,   723.11,   348.64
  470.82,   724.00,   473.64
  470.06,   724.88,   598.63
  469.08,   848.08,   347.74
  468.32,   848.97,   472.73
  467.56,   849.86,   597.73
  599.05,   600.64,   350.28
  598.29,   601.53,   475.28
  597.53,   602.42,   600.27
  596.55,   725.62,   349.38
  595.79,   726.50,   474.38
  595.03,   727.39,   599.37
  594.05,   850.59,   348.48
  593.29,   851.47,   473.48
  592.53,   852.36,   598.47
  724.02,   603.15,   351.03
  723.26,   604.04,   476.02
  722.50,   604.92,   601.01
  721.52,   728.12,   350.12
  720.76,   729.01,   475.12
  720.00,   729.89,   600.11
  719.02,   853.09,   349.22
  718.26,   853.98,   474.22
  717.50,   854.87,   599.21
  476.47,   601.48,   475.61
  475.21,   598.86,   600.57
  473.96,   596.25,   725.54
  473.30,   726.41,   478.19
  472.04,   723.79,   603.15
  470.79,   721.18,   728.12
  470.13,   851.34,   480.77
  468.87,   848.73,   605.73
  467.62,   846.11,   730.70
  601.43,   604.62,   476.93
  600.17,   602.00,   601.90
  598.91,   599.39,   726.86
  598.26,   729.55,   479.51
  597.00,   726.94,   604.48
  595.74,   724.32,   729.45
  595.09,   854.48,   482.09
  593.83,   851.87,   607.06
  592.57,   849.26,   732.03
  726.38,   607.76,   478.26
  725.12,   605.15,   603.22
  723.86,   602.53,   728.19
  723.21,   732.69,   480.84
  721.95,   730.08,   605.80
  720.69,   727.47,   730.77
  720.04,   857.63,   483.42
  718.78,   855.01,   608.38
  717.52,   852.40,   733.35
  474.70,   599.19,   601.56
  472.19,   595.99,   726.49
  469.67,   592.80,   851.43
  474.64,   724.14,   604.75
  472.13,   720.95,   729.68
  469.61,   717.76,   854.62
  474.58,   849.10,   607.94
  472.06,   845.91,   732.88
  469.55,   842.72,   857.81
  599.67,   599.18,   604.07
  597.16,   595.99,   729.00
  594.65,   592.80,   853.94
  599.61,   724.14,   607.26
  597.10,   720.95,   732.20
  594.59,   717.76,   857.13
  599.55,   849.10,   610.45
  597.04,   845.91,   735.39
  594.53,   842.72,   860.32
  724.65,   599.18,   606.58
  722.14,   595.99,   731.52
  719.62,   592.79,   856.45
  724.59,   724.14,   609.77
  722.07,   720.95,   734.71
  719.56,   717.75,   859.64
  724.53,   849.10,   612.97
  722.01,   845.90,   737.90
  719.50,   842.71,   862.83
  599.74,   99.06,   101.91
  601.08,   95.66,   226.86
  602.43,   92.26,   351.80
  598.84,   224.01,   105.32
  600.18,   220.61,   230.27
  601.53,   217.21,   355.21
  597.94,   348.96,   108.73
  599.28,   345.56,   233.67
  600.63,   342.16,   358.62
  724.73,   99.99,   100.59
  726.07,   96.60,   225.54
  727.42,   93.20,   350.49
  723.83,   224.94,   104.00
  725.17,   221.55,   228.95
  726.52,   218.15,   353.89
  722.93,   349.89,   107.41
  724.27,   346.50,   232.36
  725.62,   343.10,   357.30
  849.72,   100.93,   99.27
  851.06,   97.53,   224.22
  852.41,   94.13,   349.17
  848.82,   225.88,   102.68
  850.16,   222.48,   227.63
  851.51,   219.08,   352.58
  847.92,   350.83,   106.09
  849.26,   347.43,   231.04
  850.61,   344.03,   355.98
  599.25,   101.24,   225.67
  597.70,   97.74,   350.61
  596.15,   94.23,   475.55
  595.91,   226.15,   229.13
  594.36,   222.64,   354.07
  592.80,   219.14,   479.01
  592.56,   351.06,   232.59
  591.01,   347.55,   357.54
  589.46,   344.05,   482.48
  724.20,   104.54,   227.32
  722.65,   101.04,   352.26
  721.09,   97.53,   477.20
  720.85,   229.45,   230.78
  719.30,   225.94,   355.72
  717.75,   222.44,   480.66
  717.51,   354.36,   234.24
  715.96,   350.85,   359.18
  714.40,   347.35,   484.12
  849.14,   107.84,   228.96
  847.59,   104.34,   353.90
  846.04,   100.83,   478.84
  845.80,   232.75,   232.42
  844.25,   229.24,   357.36
  842.69,   225.74,   482.31
  842.45,   357.66,   235.88
  840.90,   354.15,   360.83
  839.35,   350.65,   485.77
  600.44,   99.85,   349.83
  597.82,   101.21,   474.80
  595.20,   102.57,   599.76
  602.19,   224.83,   348.51
  599.58,   226.19,   473.47
  596.96,   227.55,   598.44
  603.95,   349.81,   347.18
  601.34,   351.17,   472.15
  598.72,   352.54,   597.11
  725.40,   98.12,   352.47
  722.78,   99.48,   477.43
  720.16,   100.84,   602.40
  727.15,   223.10,   351.14
  724.54,   224.46,   476.11
  721.92,   225.82,   601.07
  728.91,   348.08,   349.82
  726.30,   349.44,   474.78
  723.68,   350.80,   599.75
  850.36,   96.39,   355.10
  847.74,   97.75,   480.07
  845.12,   99.11,   605.03
  852.11,   221.37,   353.78
  849.50,   222.73,   478.74
  846.88,   224.09,   603.71
  853.87,   346.35,   352.45
  851.26,   347.71,   477.42
  848.64,   349.07,   602.38
  601.74,   100.66,   476.43
  600.69,   101.78,   601.42
  599.63,   102.91,   726.41
  600.38,   225.65,   475.30
  599.33,   226.77,   600.29
  598.27,   227.90,   725.28
  599.02,   350.63,   474.16
  597.97,   351.76,   599.15
