27, 125, pa2-debug-f-output1.txt
  597.96,   595.67,   732.46
  601.02,   725.67,   485.04
  599.44,   723.16,   610.01
  597.86,   720.65,   734.97
  350.71,   473.02,   601.04
  354.10,   469.81,   725.95
  357.49,   466.61,   850.87
  351.87,   597.97,   604.21
  355.26,   594.77,   729.13
  358.65,   591.56,   854.04
  353.03,   722.93,   607.39
  356.42,   719.72,   732.30
  359.81,   716.52,   857.21
  475.66,   471.95,   597.62
  479.05,   468.74,   722.54
  482.44,   465.54,   847.45
  476.82,   596.90,   600.80
  480.21,   593.70,   725.71
  483.60,   590.50,   850.62
  477.97,   721.86,   603.97
  481.36,   718.65,   728.88
  484.75,   715.45,   853.80
  600.61,   470.88,   594.20
  604.00,   467.68,   719.12
  607.39,   464.47,   844.03
  601.77,   595.83,   597.38
  605.16,   592.63,   722.29
  608.55,   589.43,   847.20
  602.92,   720.79,   600.55
  606.31,   717.58,   725.46
  609.70,   714.38,   850.38
  349.37,   598.46,   100.20
  350.22,   598.47,   225.20
  351.07,   598.49,   350.20
  349.77,   723.46,   100.18
  350.62,   723.47,   225.18
  351.47,   723.49,   350.18
  350.17,   848.46,   100.17
  351.02,   848.47,   225.16
  351.86,   848.49,   350.16
  474.37,   598.06,   99.35
  475.22,   598.08,   224.35
  476.06,   598.09,   349.35
  474.77,   723.06,   99.34
  475.61,   723.07,   224.33
  476.46,   723.09,   349.33
  475.16,   848.06,   99.32
  476.01,   848.07,   224.32
  476.86,   848.09,   349.31
  599.36,   597.66,   98.50
  600.21,   597.68,   223.50
  601.06,   597.69,   348.50
  599.76,   722.66,   98.49
  600.61,   722.68,   223.48
  601.46,   722.69,   348.48
  600.16,   847.66,   98.47
  601.01,   847.68,   223.47
  601.86,   847.69,   348.46
  349.49,   599.47,   226.83
  348.97,   596.74,   351.80
  348.46,   594.01,   476.77
  345.88,   724.39,   229.55
  345.37,   721.66,   354.52
  344.86,   718.93,   479.49
  342.28,   849.31,   232.26
  341.77,   846.58,   357.23
  341.25,   843.85,   482.20
  474.43,   603.06,   227.42
  473.92,   600.33,   352.39
  473.40,   597.60,   477.36
  470.83,   727.98,   230.14
  470.32,   725.25,   355.11
  469.80,   722.52,   480.08
  467.23,   852.90,   232.86
  466.72,   850.17,   357.83
  466.20,   847.43,   482.80
  599.38,   606.65,   228.02
  598.87,   603.92,   352.99
  598.35,   601.19,   477.96
  595.78,   731.57,   230.73
  595.26,   728.84,   355.70
  594.75,   726.10,   480.67
  592.18,   856.49,   233.45
  591.66,   853.76,   358.42
  591.15,   851.02,   483.39
  350.33,   600.03,   349.42
  353.90,   603.10,   474.33
  357.48,   606.17,   599.24
  349.49,   724.99,   346.37
  353.06,   728.06,   471.28
  356.63,   731.13,   596.19
  348.65,   849.95,   343.32
  352.22,   853.02,   468.23
  355.79,   856.09,   593.14
  475.27,   600.79,   345.82
  478.85,   603.86,   470.73
  482.42,   606.93,   595.64
  474.43,   725.75,   342.77
  478.01,   728.82,   467.69
  481.58,   731.89,   592.60
  473.59,   850.71,   339.73
  477.17,   853.78,   464.64
  480.74,   856.85,   589.55
  600.22,   601.54,   342.23
  603.79,   604.61,   467.14
  607.37,   607.68,   592.05
  599.38,   726.50,   339.18
  602.95,   729.57,   464.09
  606.53,   732.64,   589.00
  598.54,   851.46,   336.13
  602.11,   854.53,   461.04
  605.69,   857.60,   585.96
  348.83,   601.24,   473.01
  351.36,   597.84,   597.94
  353.90,   594.44,   722.87
  350.47,   726.19,   476.38
  353.01,   722.79,   601.30
  355.54,   719.39,   726.23
  352.12,   851.13,   479.74
  354.65,   847.73,   604.67
  357.18,   844.33,   729.60
  473.79,   599.67,   470.43
  476.33,   596.27,   595.36
  478.86,   592.87,   720.29
  475.44,   724.61,   473.80
  477.97,   721.21,   598.73
  480.50,   717.81,   723.66
  477.08,   849.56,   477.17
  479.61,   846.16,   602.09
  482.15,   842.76,   727.02
  598.76,   598.09,   467.86
  601.29,   594.69,   592.79
  603.82,   591.29,   717.71
  600.40,   723.04,   471.22
  602.93,   719.64,   596.15
  605.47,   716.24,   721.08
  602.05,   847.98,   474.59
  604.58,   844.58,   599.52
  607.11,   841.18,   724.45
  350.73,   598.60,   598.60
  352.72,   601.62,   723.55
  354.72,   604.65,   848.50
  347.69,   723.53,   595.62
  349.68,   726.55,   720.57
  351.68,   729.58,   845.52
  344.65,   848.45,   592.65
  346.65,   851.48,   717.59
  348.64,   854.51,   842.54
  475.67,   601.59,   596.53
  477.67,   604.61,   721.48
  479.66,   607.64,   846.43
  472.64,   726.52,   593.56
  474.63,   729.54,   718.50
  476.63,   732.57,   843.45
  469.60,   851.44,   590.58
  471.59,   854.47,   715.53
  473.59,   857.49,   840.48
  600.62,   604.58,   594.47
  602.61,   607.60,   719.41
  604.61,   610.63,   844.36
  597.58,   729.50,   591.49
  599.58,   732.53,   716.44
  601.57,   735.56,   841.38
  594.55,   854.43,   588.51
  596.54,   857.46,   713.46
  598.53,   860.48,   838.41
  474.77,   100.21,   100.99
  474.06,   101.41,   225.98
  473.35,   102.60,   350.97
  472.19,   225.18,   99.78
  471.49,   226.38,   224.77
  470.78,   227.57,   349.77
  469.62,   350.15,   98.57
  468.92,   351.34,   223.56
  468.21,   352.54,   348.56
  599.74,   102.79,   101.67
  599.03,   103.99,   226.66
  598.33,   105.18,   351.66
  597.17,   227.76,   100.46
  596.46,   228.96,   225.45
  595.75,   230.15,   350.45
  594.59,   352.73,   99.25
  593.89,   353.92,   224.24
  593.18,   355.12,   349.24
  724.71,   105.37,   102.35
  724.00,   106.57,   227.35
  723.30,   107.76,   352.34
  722.14,   230.34,   101.14
  721.43,   231.53,   226.14
  720.72,   232.73,   351.13
  719.57,   355.31,   99.93
  718.86,   356.50,   224.93
  718.15,   357.70,   349.92
  475.96,   101.75,   226.39
  472.96,   99.95,   351.35
  469.96,   98.15,   476.30
  477.46,   226.72,   228.23
  474.46,   224.93,   353.18
  471.46,   223.13,   478.13
  478.96,   351.70,   230.06
  475.96,   349.90,   355.01
  472.96,   348.11,   479.96
  600.91,   100.20,   229.37
  597.91,   98.41,   354.32
  594.91,   96.61,   479.27
  602.41,   225.18,   231.21
  599.41,   223.38,   356.16
  596.41,   221.59,   481.11
  603.91,   350.16,   233.04
  600.91,   348.36,   357.99
  597.91,   346.56,   482.94
  725.87,   98.66,   232.35
  722.87,   96.86,   357.30
  719.87,   95.07,   482.25
  727.37,   223.64,   234.18
  724.37,   221.84,   359.13
  721.37,   220.04,   484.09
  728.87,   348.62,   236.02
  725.87,   346.82,   360.97
  722.87,   345.02,   485.92
  473.85,   101.67,   348.56
  476.03,   101.14,   473.54
  478.21,   100.61,   598.52
  472.19,   226.66,   349.12
  474.38,   226.13,   474.10
  476.56,   225.59,   599.08
  470.54,   351.65,   349.68
  472.73,   351.11,   474.66
  474.91,   350.58,   599.64
  598.82,   103.33,   346.38
  601.00,   102.80,   471.36
  603.18,   102.27,   596.34
  597.16,   228.32,   346.94
  599.35,   227.79,   471.92
  601.53,   227.26,   596.90
  595.51,   353.31,   347.50
  597.70,   352.78,   472.48
  599.88,   352.24,   597.46
  723.79,   105.00,   344.20
  725.97,   104.46,   469.18
  728.15,   103.93,   594.16
  722.13,   229.98,   344.77
  724.32,   229.45,   469.75
  726.50,   228.92,   594.73
  720.48,   354.97,   345.33
  722.67,   354.44,   470.31
  724.85,   353.91,   595.29
  475.05,   99.18,   474.35
  475.40,   96.96,   599.33
  475.75,   94.73,   724.31
  474.72,   224.16,   476.58
  475.07,   221.94,   601.56
  475.43,   219.71,   726.54
  474.40,   349.14,   478.81
  474.75,   346.92,   603.79
  475.10,   344.69,   728.77
  600.05,   99.51,   474.01
  600.40,   97.29,   598.99
  600.75,   95.06,   723.97
  599.72,   224.49,   476.24
  600.07,   222.27,   601.22
  600.43,   220.04,   726.20
  599.40,   349.47,   478.46
  599.75,   347.25,   603.44
  600.10,   345.02,   728.42
  725.05,   99.85,   473.66
  725.40,   97.62,   598.64
  725.75,   95.39,   723.62
  724.72,   224.83,   475.89
  725.07,   222.60,   600.87
  725.42,   220.37,   725.85
  724.39,   349.81,   478.12
  724.75,   347.58,   603.10
  725.10,   345.35,   728.08
  475.74,   98.21,   598.00
  474.08,   95.27,   722.95
  472.41,   92.34,   847.91
  478.83,   223.13,   600.97
  477.17,   220.20,   725.93
  475.51,   217.26,   850.88
  481.92,   348.06,   603.95
  480.26,   345.12,   728.90
  478.60,   342.19,   853.86
  600.69,   95.08,   599.59
  599.03,   92.14,   724.54
  597.36,   89.21,   849.50
  603.78,   220.00,   602.56
  602.12,   217.07,   727.52
  600.46,   214.13,   852.47
  606.87,   344.93,   605.54
  605.21,   341.99,   730.49
  603.55,   339.06,   855.45
  725.64,   91.94,   601.18
  723.98,   89.01,   726.13
  722.31,   86.07,   851.09
  728.73,   216.87,   604.15
  727.07,   213.94,   729.11
  725.41,   211.00,   854.06
  731.82,   341.80,   607.13
  730.16,   338.86,   732.08
  728.50,   335.93,   857.04
  473.79,   226.24,   99.61
  475.97,   225.98,   224.59
  478.16,   225.73,   349.57
  473.13,   351.24,   99.88
  475.31,   350.98,   224.86
  477.49,   350.73,   349.84
  472.46,   476.24,   100.15
  474.65,   475.98,   225.13
  476.83,   475.72,   350.11
  598.77,   226.91,   97.43
  600.95,   226.65,   222.41
  603.14,   226.40,   347.39
  598.11,   351.91,   97.70
  600.29,   351.65,   222.68
  602.47,   351.39,   347.66
  597.44,   476.90,   97.96
  599.63,   476.65,   222.95
  601.81,   476.39,   347.93
  723.75,   227.58,   95.25
  725.93,   227.32,   220.23
  728.12,   227.06,   345.21
  723.08,   352.57,   95.51
  725.27,   352.32,   220.50
  727.45,   352.06,   345.48
  722.42,   477.57,   95.78
  724.60,   477.32,   220.76
  726.79,   477.06,   345.74
  475.52,   223.26,   223.82
  473.53,   219.73,   348.75
  471.54,   216.21,   473.69
  477.84,   348.18,   227.38
  475.85,   344.66,   352.31
  473.86,   341.14,   477.25
  480.16,   473.11,   230.94
  478.17,   469.59,   355.87
  476.18,   466.07,   480.81
  600.48,   220.88,   225.74
  598.50,   217.36,   350.68
  596.51,   213.84,   475.61
  602.80,   345.81,   229.30
  600.82,   342.29,   354.23
  598.83,   338.76,   479.17
  605.12,   470.74,   232.86
  603.14,   467.21,   357.79
  601.15,   463.69,   482.73
  725.45,   218.50,   227.66
  723.46,   214.98,   352.60
  721.47,   211.46,   477.53
  727.77,   343.43,   231.22
  725.78,   339.91,   356.16
  723.79,   336.39,   481.09
  730.09,   468.36,   234.78
  728.10,   464.84,   359.71
  726.11,   461.32,   484.65
  474.63,   224.13,   349.11
  471.75,   223.47,   474.07
  468.87,   222.81,   599.04
  477.71,   349.09,   349.84
  474.83,   348.43,   474.81
  471.95,   347.77,   599.77
  480.78,   474.05,   350.57
  477.90,   473.39,   475.54
  475.03,   472.73,   600.50
  599.56,   221.04,   351.97
  596.68,   220.38,   476.93
  593.80,   219.72,   601.90
  602.64,   346.00,   352.70
  599.76,   345.34,   477.67
  596.88,   344.68,   602.63
  605.71,   470.96,   353.44
  602.83,   470.30,   478.40
  599.95,   469.64,   603.37
  724.49,   217.95,   354.83
  721.61,   217.29,   479.80
  718.73,   216.63,   604.76
  727.57,   342.91,   355.56
  724.69,   342.25,   480.53
  721.81,   341.59,   605.49
  730.64,   467.87,   356.30
  727.76,   467.21,   481.26
  724.88,   466.55,   606.23
  476.58,   224.27,   474.92
  478.33,   222.43,   599.90
  480.08,   220.59,   724.87
  478.91,   349.24,   476.73
  480.65,   347.40,   601.70
  482.40,   345.56,   726.68
  481.23,   474.20,   478.54
  482.98,   472.36,   603.51
  484.73,   470.52,   728.48
  601.54,   221.97,   473.14
  603.29,   220.13,   598.12
  605.04,   218.29,   723.09
  603.87,   346.93,   474.95
  605.62,   345.10,   599.92
  607.37,   343.26,   724.90
  606.20,   471.90,   476.75
  607.95,   470.06,   601.73
  609.70,   468.22,   726.70
  726.51,   219.67,   471.36
  728.26,   217.83,   596.33
  730.01,   215.99,   721.31
  728.84,   344.63,   473.16
  730.59,   342.79,   598.14
  732.34,   340.95,   723.11
  731.17,   469.60,   474.97
  732.91,   467.76,   599.95
  734.66,   465.92,   724.92
  475.49,   225.46,   598.29
  477.48,   224.66,   723.27
  479.48,   223.85,   848.25
  471.89,   350.40,   599.15
  473.89,   349.60,   724.13
  475.88,   348.80,   849.11
  468.30,   475.35,   600.00
  470.29,   474.55,   724.98
  472.29,   473.75,   849.97
  600.42,   229.06,   596.32
  602.41,   228.26,   721.30
  604.41,   227.46,   846.28
  596.82,   354.01,   597.17
  598.82,   353.21,   722.16
  600.82,   352.41,   847.14
  593.23,   478.95,   598.03
  595.22,   478.15,   723.01
  597.22,   477.35,   847.99
  725.35,   232.67,   594.34
  727.35,   231.87,   719.33
  729.34,   231.07,   844.31
  721.76,   357.62,   595.20
  723.75,   356.82,   720.18
  725.75,   356.02,   845.17
  718.16,   482.56,   596.06
  720.16,   481.76,   721.04
  722.15,   480.96,   846.02
  473.99,   348.79,   99.01
  472.27,   350.84,   223.98
  470.56,   352.90,   348.95
  474.15,   473.77,   96.96
  472.44,   475.83,   221.93
  470.73,   477.88,   346.90
  474.32,   598.75,   94.90
  472.61,   600.81,   219.88
  470.90,   602.87,   344.85
  598.97,   348.65,   100.73
  597.26,   350.70,   225.70
  595.55,   352.76,   350.67
  599.14,   473.63,   98.67
  597.43,   475.69,   223.64
  595.72,   477.74,   348.62
  599.31,   598.61,   96.62
  597.60,   600.67,   221.59
  595.89,   602.72,   346.56
  723.96,   348.51,   102.44
  722.25,   350.56,   227.41
  720.54,   352.62,   352.38
  724.13,   473.49,   100.39
  722.42,   475.54,   225.36
  720.71,   477.60,   350.33
  724.30,   598.47,   98.33
  722.59,   600.53,   223.30
  720.88,   602.58,   348.28
  476.40,   349.30,   224.21
  477.51,   349.08,   349.21
  478.62,   348.86,   474.20
  479.92,   474.25,   224.40
  481.02,   474.03,   349.40
  482.13,   473.81,   474.39
  483.43,   599.20,   224.59
  484.54,   598.98,   349.59
  485.65,   598.76,   474.58
  601.35,   345.79,   223.10
  602.45,   345.57,   348.10
  603.56,   345.35,   473.09
  604.86,   470.74,   223.29
  605.97,   470.52,   348.29
  607.08,   470.30,   473.28
  608.38,   595.69,   223.48
  609.48,   595.47,   348.48
  610.59,   595.25,   473.47
  726.29,   342.28,   221.99
  727.40,   342.05,   346.98
  728.51,   341.83,   471.98
  729.81,   467.23,   222.18
  730.91,   467.00,   347.17
  732.02,   466.78,   472.17
  733.32,   592.18,   222.37
  734.43,   591.95,   347.36
  735.54,   591.73,   472.36
  476.82,   349.03,   349.08
  475.33,   346.59,   474.05
  473.84,   344.14,   599.02
  476.63,   474.01,   351.53
  475.14,   471.56,   476.49
  473.65,   469.12,   601.46
  476.44,   598.99,   353.97
  474.95,   596.54,   478.94
  473.46,   594.09,   603.90
  601.81,   349.19,   350.58
  600.32,   346.75,   475.54
  598.83,   344.30,   600.51
  601.62,   474.17,   353.02
  600.13,   471.72,   477.99
  598.64,   469.28,   602.95
  601.43,   599.14,   355.46
  599.94,   596.70,   480.43
  598.45,   594.25,   605.40
  726.80,   349.35,   352.07
  725.31,   346.90,   477.04
  723.82,   344.46,   602.00
  726.61,   474.33,   354.51
  725.12,   471.88,   479.48
  723.63,   469.43,   604.45
  726.42,   599.30,   356.96
  724.93,   596.86,   481.92
  723.45,   594.41,   606.89
  473.72,   348.74,   473.57
  473.34,   349.92,   598.56
  472.96,   351.10,   723.56
  475.84,   473.72,   472.40
  475.46,   474.90,   597.39
  475.07,   476.08,   722.38
  477.95,   598.70,   471.22
  477.57,   599.88,   596.22
  477.19,   601.06,   721.21
  598.70,   346.63,   473.97
  598.32,   347.81,   598.97
  597.94,   348.99,   723.96
  600.82,   471.61,   472.80
  600.44,   472.79,   597.79
  600.05,   473.97,   722.79
  602.94,   596.58,   471.63
  602.55,   597.76,   596.62
  602.17,   598.95,   721.61
  723.68,   344.52,   474.38
  723.30,   345.70,   599.37
  722.92,   346.88,   724.36
  725.80,   469.50,   473.20
  725.42,   470.68,   598.20
  725.04,   471.86,   723.19
  727.92,   594.47,   472.03
  727.53,   595.65,   597.02
  727.15,   596.83,   722.02
  476.34,   350.18,   601.19
  474.12,   349.34,   726.17
  471.89,   348.49,   851.15
  474.62,   475.16,   602.00
  472.40,   474.32,   726.98
  470.18,   473.48,   851.96
  472.91,   600.15,   602.81
  470.69,   599.31,   727.79
  468.47,   598.47,   852.77
  601.31,   351.87,   603.43
  599.08,   351.03,   728.40
  596.86,   350.19,   853.38
  599.59,   476.86,   604.24
  597.37,   476.02,   729.21
  595.15,   475.18,   854.19
  597.88,   601.85,   605.05
  595.66,   601.01,   730.02
  593.44,   600.16,   855.00
  726.28,   353.57,   605.66
  724.05,   352.73,   730.64
  721.83,   351.89,   855.61
  724.56,   478.56,   606.47
  722.34,   477.72,   731.45
  720.12,   476.88,   856.43
  722.85,   603.55,   607.28
  720.63,   602.70,   732.26
  718.40,   601.86,   857.24
  474.92,   475.63,   98.69
  474.31,   474.18,   223.68
  473.70,   472.74,   348.67
  478.61,   600.57,   100.15
  478.01,   599.12,   225.14
  477.40,   597.68,   350.13
  482.31,   725.50,   101.61
  481.70,   724.06,   226.60
  481.09,   722.61,   351.59
  599.86,   471.93,   99.26
  599.25,   470.48,   224.25
  598.64,   469.04,   349.24
  603.56,   596.86,   100.72
  602.95,   595.42,   225.71
  602.34,   593.97,   350.70
  607.25,   721.80,   102.18
  606.64,   720.36,   227.17
  606.04,   718.91,   352.16
  724.81,   468.22,   99.82
  724.20,   466.78,   224.81
  723.59,   465.34,   349.80
  728.50,   593.16,   101.28
  727.89,   591.72,   226.27
  727.28,   590.27,   351.26
  732.20,   718.10,   102.75
  731.59,   716.65,   227.74
  730.98,   715.21,   352.73
  473.79,   473.79,   222.99
  473.25,   471.38,   347.97
  472.71,   468.97,   472.95
  476.60,   598.74,   225.42
  476.06,   596.32,   350.40
  475.52,   593.91,   475.37
  479.40,   723.68,   227.85
  478.86,   721.27,   352.82
  478.33,   718.86,   477.80
  598.76,   470.98,   223.48
  598.22,   468.56,   348.45
  597.68,   466.15,   473.43
  601.56,   595.92,   225.90
  601.03,   593.51,   350.88
  600.49,   591.09,   475.86
  604.37,   720.87,   228.33
  603.83,   718.45,   353.31
  603.29,   716.04,   478.28
  723.72,   468.16,   223.96
  723.19,   465.75,   348.94
  722.65,   463.33,   473.91
  726.53,   593.10,   226.39
  725.99,   590.69,   351.36
  725.45,   588.28,   476.34
  729.34,   718.05,   228.81
  728.80,   715.64,   353.79
  728.26,   713.22,   478.77
  474.62,   474.51,   348.57
  476.36,   475.09,   473.56
  478.10,   475.66,   598.54
  478.32,   599.46,   347.95
  480.07,   600.03,   472.93
  481.81,   600.60,   597.92
  482.03,   724.40,   347.32
  483.77,   724.97,   472.31
  485.52,   725.55,   597.30
  599.55,   470.80,   346.84
  601.29,   471.37,   471.83
  603.04,   471.94,   596.82
  603.26,   595.74,   346.22
  605.00,   596.32,   471.21
  606.74,   596.89,   596.19
  606.96,   720.69,   345.60
  608.71,   721.26,   470.58
  610.45,   721.83,   595.57
  724.48,   467.08,   345.12
  726.23,   467.66,   470.10
  727.97,   468.23,   595.09
  728.19,   592.03,   344.49
  729.93,   592.60,   469.48
  731.68,   593.17,   594.47
  731.90,   716.97,   343.87
  733.64,   717.54,   468.86
  735.38,   718.12,   593.84
  476.80,   475.43,   476.42
  474.37,   478.31,   601.36
  471.94,   481.18,   726.30
  475.87,   600.40,   473.52
  473.44,   603.27,   598.47
  471.01,   606.15,   723.41
  474.93,   725.36,   470.63
  472.50,   728.23,   595.57
  470.08,   731.11,   720.52
  601.78,   476.42,   478.82
  599.35,   479.30,   603.77
  596.92,   482.17,   728.71
  600.84,   601.39,   475.93
  598.41,   604.26,   600.87
  595.98,   607.14,   725.82
  599.91,   726.35,   473.04
  597.48,   729.22,   597.98
  595.05,   732.10,   722.92
  726.75,   477.41,   481.23
  724.32,   480.29,   606.17
  721.89,   483.16,   731.12
  725.81,   602.38,   478.34
  723.38,   605.25,   603.28
  720.96,   608.13,   728.22
  724.88,   727.34,   475.44
  722.45,   730.21,   600.39
  720.02,   733.09,   725.33
  475.00,   473.10,   600.75
  471.53,   471.74,   725.70
  468.07,   470.39,   850.64
  476.77,   598.08,   602.16
  473.31,   596.72,   727.10
  469.84,   595.37,   852.05
  478.55,   723.06,   603.57
  475.08,   721.70,   728.51
  471.62,   720.35,   853.46
  599.94,   471.29,   604.20
  596.47,   469.93,   729.14
  593.01,   468.57,   854.09
  601.71,   596.27,   605.61
  598.25,   594.91,   730.55
  594.78,   593.55,   855.49
  603.49,   721.25,   607.01
  600.02,   719.89,   731.96
  596.56,   718.53,   856.90
  724.88,   469.47,   607.64
  721.41,   468.12,   732.59
  717.95,   466.76,   857.53
  726.65,   594.45,   609.05
  723.19,   593.10,   734.00
  719.72,   591.74,   858.94
  728.43,   719.43,   610.46
  724.96,   718.08,   735.40
  721.50,   716.72,   860.35
  475.13,   599.62,   100.60
  475.21,   598.57,   225.59
  475.29,   597.52,   350.59
  473.93,   724.61,   101.65
  474.01,   723.56,   226.64
  474.09,   722.51,   351.64
  472.74,   849.60,   102.70
  472.82,   848.55,   227.69
  472.90,   847.50,   352.69
  600.12,   600.81,   100.53
  600.20,   599.77,   225.52
  600.28,   598.72,   350.52
  598.93,   725.80,   101.58
  599.01,   724.76,   226.57
  599.09,   723.71,   351.57
  597.73,   850.79,   102.63
  597.81,   849.75,   227.62
  597.89,   848.70,   352.62
  725.11,   602.01,   100.46
  725.20,   600.96,   225.45
  725.28,   599.91,   350.45
  723.92,   727.00,   101.51
  724.00,   725.95,   226.50
  724.08,   724.90,   351.50
  722.73,   851.99,   102.55
  722.81,   850.94,   227.55
  722.89,   849.89,   352.55
  476.76,   598.58,   226.20
  474.12,   599.80,   351.17
  471.48,   601.02,   476.13
  478.03,   723.57,   225.01
  475.40,   724.79,   349.98
  472.76,   726.00,   474.94
  479.31,   848.56,   223.82
  476.67,   849.78,   348.79
  474.04,   850.99,   473.75
  601.72,   597.33,   228.85
  599.08,   598.55,   353.82
  596.45,   599.76,   478.78
  603.00,   722.32,   227.66
  600.36,   723.53,   352.63
  597.72,   724.75,   477.59
  604.28,   847.31,   226.47
  601.64,   848.52,   351.43
  599.00,   849.74,   476.40
  726.69,   596.08,   231.50
  724.05,   597.29,   356.47
  721.41,   598.51,   481.43
  727.97,   721.07,   230.31
  725.33,   722.28,   355.27
  722.69,   723.50,   480.24
  729.24,   846.05,   229.12
  726.61,   847.27,   354.08
  723.97,   848.49,   479.05
  476.35,   601.98,   350.89
  478.51,   599.27,   475.85
  480.66,   596.57,   600.80
  473.02,   726.90,   353.66
  475.18,   724.20,   478.61
  477.33,   721.49,   603.56
  469.70,   851.83,   356.42
  471.85,   849.12,   481.37
  474.01,   846.42,   606.33
  601.29,   605.35,   348.81
  603.44,   602.65,   473.76
  605.60,   599.94,   598.72
  597.96,   730.28,   351.58
  600.12,   727.57,   476.53
  602.27,   724.86,   601.48
  594.63,   855.20,   354.34
  596.79,   852.50,   479.29
  598.94,   849.79,   604.24
  726.22,   608.73,   346.73
  728.38,   606.02,   471.68
  730.54,   603.31,   596.63
  722.90,   733.65,   349.49
  725.05,   730.94,   474.44
  727.21,   728.24,   599.40
  719.57,   858.58,   352.26
  721.73,   855.87,   477.21
  723.88,   853.16,   602.16
  475.88,   598.67,   474.16
  472.93,   600.21,   599.12
  469.98,   601.75,   724.07
  477.04,   723.65,   472.65
  474.09,   725.19,   597.60
  471.14,   726.73,   722.56
  478.19,   848.64,   471.13
  475.24,   850.18,   596.09
  472.29,   851.72,   721.05
  600.84,   597.55,   477.13
  597.89,   599.09,   602.08
  594.94,   600.63,   727.04
  602.00,   722.53,   475.61
  599.05,   724.07,   600.57
  596.10,   725.61,   725.52
  603.15,   847.52,   474.10
  600.20,   849.06,   599.06
  597.25,   850.60,   724.01
  725.80,   596.43,   480.09
  722.85,   597.97,   605.05
  719.90,   599.51,   730.00
  726.96,   721.41,   478.58
  724.01,   722.95,   603.53
  721.06,   724.49,   728.49
  728.11,   846.40,   477.07
  725.16,   847.94,   602.02
  722.21,   849.48,   726.98
  475.26,   600.58,   599.20
  474.56,   597.45,   724.16
  473.86,   594.33,   849.12
  477.25,   725.52,   602.34
  476.55,   722.40,   727.30
  475.85,   719.27,   852.26
  479.24,   850.47,   605.48
  478.54,   847.34,   730.44
  477.83,   844.22,   855.40
  600.24,   598.57,   599.86
  599.54,   595.45,   724.82
  598.84,   592.32,   849.77
  602.23,   723.52,   602.99
  601.53,   720.39,   727.95
  600.83,   717.27,   852.91
  604.22,   848.46,   606.13
  603.52,   845.34,   731.09
  602.82,   842.21,   856.05
  725.23,   596.57,   600.51
  724.52,   593.44,   725.47
  723.82,   590.31,   850.43
  727.21,   721.51,   603.65
  726.51,   718.39,   728.61
  725.81,   715.26,   853.56
  729.20,   846.46,   606.78
  728.50,   843.33,   731.74
  727.80,   840.20,   856.70
  598.59,   101.46,   101.72
  598.99,   100.15,   226.71
  599.40,   98.83,   351.70
  601.29,   226.42,   103.02
  601.69,   225.11,   228.01
  602.09,   223.79,   353.01
  603.99,   351.39,   104.33
  604.39,   350.07,   229.32
  604.79,   348.76,   354.31
  723.56,   98.77,   101.28
  723.96,   97.45,   226.28
  724.37,   96.14,   351.27
  726.26,   223.73,   102.59
  726.66,   222.42,   227.58
  727.06,   221.10,   352.58
  728.96,   348.70,   103.90
  729.36,   347.38,   228.89
  729.76,   346.07,   353.88
  848.53,   96.07,   100.85
  848.94,   94.76,   225.85
  849.34,   93.44,   350.84
  851.23,   221.04,   102.16
  851.63,   219.72,   227.15
  852.03,   218.41,   352.15
  853.93,   346.00,   103.47
  854.33,   344.69,   228.46
  854.73,   343.37,   353.45
  600.88,   100.19,   224.32
  604.58,   99.79,   349.27
  608.27,   99.38,   474.21
  599.65,   225.19,   224.77
  603.34,   224.78,   349.71
  607.04,   224.38,   474.66
  598.42,   350.18,   225.21
  602.11,   349.77,   350.15
  605.81,   349.37,   475.10
  725.82,   101.44,   220.63
  729.52,   101.03,   345.58
  733.21,   100.63,   470.52
  724.59,   226.43,   221.08
  728.28,   226.03,   346.02
  731.98,   225.62,   470.96
  723.36,   351.43,   221.52
  727.05,   351.02,   346.46
  730.75,   350.61,   471.41
  850.76,   102.68,   216.94
  854.46,   102.28,   341.89
  858.15,   101.87,   466.83
  849.53,   227.68,   217.38
  853.22,   227.27,   342.33
  856.92,   226.86,   467.27
  848.30,   352.67,   217.83
  851.99,   352.26,   342.77
  855.69,   351.86,   467.72
  601.34,   99.38,   348.41
  603.09,   98.20,   473.39
  604.84,   97.01,   598.37
  601.47,   224.38,   349.59
  603.22,   223.19,   474.58
  604.97,   222.00,   599.56
  601.60,   349.37,   350.78
  603.35,   348.19,   475.76
  605.10,   347.00,   600.74
  726.33,   99.27,   346.66
  728.08,   98.08,   471.64
  729.83,   96.90,   596.62
  726.46,   224.27,   347.84
  728.21,   223.08,   472.83
  729.96,   221.89,   597.81
  726.59,   349.26,   349.03
  728.34,   348.07,   474.01
  730.09,   346.89,   598.99
  851.31,   99.16,   344.91
  853.06,   97.97,   469.89
  854.81,   96.78,   594.87
  851.44,   224.15,   346.09
  853.19,   222.97,   471.07
  854.94,   221.78,   596.06
  851.57,   349.15,   347.28
  853.32,   347.96,   472.26
  855.07,   346.77,   597.24
  598.29,   99.91,   473.65
  595.56,   100.70,   598.61
  592.84,   101.49,   723.58
  600.33,   224.89,   472.90
  597.60,   225.68,   597.87
  594.88,   226.47,   722.84
  602.37,   349.87,   472.16
  599.64,   350.66,   597.13
  596.92,   351.45,   722.09
  723.24,   97.88,   476.38
